smiles,0,1
CC(CO)(Cn1cnc2ccccc21)NC(=O)C1CCCCO1,d0248a,d0693a
Cc1coc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)n1,d0248a,d0693a
COc1ccc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)cc1,d0248a,d0693a
COc1cc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)on1,d0248a,d0693a
COc1cccc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)c1,d0248a,d0693a
CC(CO)(Cn1cnc2ccccc21)NC(=O)c1cnn2cccnc12,d0248a,d0693a
CC(CO)(Cn1cnc2ccccc21)NC(=O)c1cc2ccccc2o1,d0248a,d0693a
CC(CO)(Cn1cnc2ccccc21)NC(=O)C1Cc2cc(Br)ccc2O1,d0248a,d0693a
CC(CO)(Cn1cnc2ccccc21)NC(=O)c1cc(Br)[nH]n1,d0248a,d0693a
CC(CO)(Cn1cnc2ccccc21)NC(=O)c1cc(Br)c[nH]1,d0248a,d0693a
Cc1ccsc1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
Cc1ncsc1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
CC1CC1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
Cc1coc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)n1,d0248a,d0693a
Cn1ccc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)n1,d0248a,d0693a
Cn1ccc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)c1,d0248a,d0693a
Cc1ccc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)s1,d0248a,d0693a
Cn1nccc1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
Cc1csc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)c1,d0248a,d0693a
Cc1[nH]ncc1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
CC1CCCc2ncc(C(=O)NC(C)(CO)Cn3cnc4ccccc43)n21,d0248a,d0693a
Cc1ncc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)s1,d0248a,d0693a
Cc1occc1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
CN1CCN(C(=O)NC(C)(CO)Cn2cnc3ccccc32)C1=O,d0248a,d0693a
CN1CCN(C(=O)NC(C)(CO)Cn2cnc3ccccc32)CC1,d0248a,d0693a
Cn1nc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)c2ccccc21,d0248a,d0693a
Cc1cccc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)c1,d0248a,d0693a
Cc1[nH]cnc1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
Cc1cc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)ns1,d0248a,d0693a
Cc1cc(C(=O)NC(C)(CO)Cn2cnc3ccccc32)no1,d0248a,d0693a
Cc1nnsc1C(=O)NC(C)(CO)Cn1cnc2ccccc21,d0248a,d0693a
CNS(=O)(=O)CCN1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2cc3c(s2)CCCCC3)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C(C)C)nnc1N1CCCC1,d0174a,d0503a
CCS(=O)(=O)NCc1nccc(N2CCCC2)n1,d0174a,d0503a
CCS(=O)(=O)NCc1nc(C)cc(N2CCCC2)n1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2cc3ccccc3o2)nnc1N1CCCC1,d0174a,d0503a
CN(c1ccc(Cl)cn1)S(=O)(=O)CCN1CCCC1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(NC(=O)N2CCCC2)cc1,d0174a,d0503a
O=S(=O)(CCc1cccs1)NCc1ccc(N2CCCC2)cc1,d0174a,d0503a
CCC(C)c1nnc(N2CCCC2)n1CCS(=O)(=O)NC,d0174a,d0503a
O=S(=O)(CCn1nnnc1N1CCCC1)NCC1CCC1,d0174a,d0503a
CNS(=O)(=O)CCN1CCN(C(=O)C(=O)N2CCCC2)CC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCCO2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCOC2)nnc1N1CCCC1,d0174a,d0503a
CCc1nnc(N2CCCC2)n1CCS(=O)(=O)NC,d0174a,d0503a
CCn1c(CNS(=O)(=O)CC)nnc1N1CCCC1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(OCCN2CCCC2)cc1,d0174a,d0503a
CCS(=O)(=O)NCc1ccc(OCCN2CCCC2)cc1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2cnccn2)nnc1N1CCCC1,d0174a,d0503a
O=S(=O)(CCn1ccnc1)NCc1cccnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCC2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2c[nH]c3ccccc23)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(CC(C)C)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2cc3ccccc3o2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCS(=O)(=O)C2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCOC2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2ccccn2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCCC2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C(C)C)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2ccccc2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCCOC2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2noc3c2COCC3)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCCCO2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2cc3c(s2)CCCCC3)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2cnccn2)nnc1N1CCCC1,d0174a,d0503a
CCC(C)c1nnc(N2CCCC2)n1CCS(=O)(=O)NC,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2COc3ccccc3O2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C)nnc1N1CCCC1,d0174a,d0503a
CCOCc1nnc(N2CCCC2)n1CCS(=O)(=O)NC,d0174a,d0503a
CCc1nnc(N2CCCC2)n1CCS(=O)(=O)NC,d0174a,d0503a
CNS(=O)(=O)CCn1c(CC(C)(C)C)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCCO2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2ccc[nH]2)nnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(N2CCCC2)nnc1C(C)(C)C,d0174a,d0503a
CNS(=O)(=O)CCN1CCN(C(=O)C(=O)N2CCCC2)CC1,d0174a,d0503a
CNS(=O)(=O)CCN1CCN(C(=O)N2CCCC2)CC1,d0174a,d0503a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1CCOC,d0174a,d0503a
CCOCc1nnc(N2CCCC2)n1CCS(=O)(=O)NC,d0174a,d0503a
CCS(=O)(=O)N(C)C1CCN(c2nccc(N3CCCC3)n2)CC1,d0174a,d0503a
CCS(=O)(=O)N(C)C1CCN(CC(=O)N2CCCC2)CC1,d0174a,d0503a
O=S(=O)(CCC1CCC1)NCc1ccc(N2CCCC2)cc1,d0174a,d0503a
O=S(=O)(CCn1ccnc1)NCc1cccnc1N1CCCC1,d0174a,d0503a
O=S(=O)(CCC1CCOCC1)NCc1cccnc1N1CCCC1,d0174a,d0503a
O=S(=O)(CCC1CCCC1)NCc1nnc(N2CCCC2)o1,d0174a,d0503a
O=S(=O)(CCC1CC1)NCC1(N2CCCC2)CCOCC1,d0174a,d0503a
CNS(=O)(=O)CCN1CCCC(N2CCCC2)C1,d0174a,d0503a
CNS(=O)(=O)CCN1CCCCC1C(=O)N1CCCC1,d0174a,d0503a
O=S(=O)(CCn1ccnn1)NCc1ccnc(N2CCCC2)n1,d0174a,d0503a
CNS(=O)(=O)CCn1c(-c2noc3c2COCC3)nnc1N1CCCC1,d0174a,d0503a
CN(c1ccc(Cl)cn1)S(=O)(=O)CCN1CCCC1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(C(=O)NCCCN2CCCC2)cc1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(C(=O)N2CCCC2)cc1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(OCCN2CCCC2)cc1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(NC(=O)N2CCCC2)cc1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(NC(=O)CN2CCCC2)cc1,d0174a,d0503a
CNS(=O)(=O)CCN1CCCN(CC(=O)N2CCCC2)CC1,d0174a,d0503a
CCS(=O)(=O)N(C)C1CCN(CC(=O)N2CCCC2)CC1,d0174a,d0503a
O=S(=O)(CCN1CCCC1)NCc1nc2ccccc2n1C1CC1,d0174a,d0503a
CNS(=O)(=O)CCN1CCC(CN2CCCC2)C1,d0174a,d0503a
CCS(=O)(=O)N(C)C1CCN(c2nccc(N3CCCC3)n2)CC1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(NC(=O)CN2CCCC2)cc1,d0174a,d0503a
CNS(=O)(=O)CCN1CCCN(CC(=O)N2CCCC2)CC1,d0174a,d0503a
O=S(=O)(CCC1CCCOC1)NCc1nnc(N2CCCC2)o1,d0174a,d0503a
CCS(=O)(=O)NCc1nc(N2CCCC2)nc(N2CCOCC2)n1,d0174a,d0503a
O=S(=O)(CCC1CCCC1)NCc1nnc(N2CCCC2)o1,d0174a,d0503a
CCS(=O)(=O)NCc1nnc(C(=O)N2CCCC2)o1,d0174a,d0503a
O=S(=O)(CCn1ccnn1)NCc1nnc(N2CCCC2)o1,d0174a,d0503a
O=S(=O)(CCC1CCCOC1)NCc1nnc(N2CCCC2)o1,d0174a,d0503a
CCS(=O)(=O)NCc1nnc(C(=O)N2CCCC2)o1,d0174a,d0503a
CNS(=O)(=O)CCN1CCCCC1C(=O)N1CCCC1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc2sc(C(=O)N3CCCC3)cc2c1,d0174a,d0503a
CCS(=O)(=O)N(C)c1ccc(C(=O)N2CCCC2)cc1,d0174a,d0503a
CNS(=O)(=O)CCN1CCN(C(=O)N2CCCC2)CC1,d0174a,d0503a
CCS(=O)(=O)NCc1nc(N2CCCC2)nc(N2CCOCC2)n1,d0174a,d0503a
O=S(=O)(CCC1CCOCC1)NCc1cccnc1N1CCCC1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C2CCCC2)nnc1N1CCCC1,d0174a,d0503a
CCS(=O)(=O)NCc1c(F)cccc1N1CCCC1,d0174a,d0503a
O=S(=O)(CCC1CCCO1)NCc1ccccc1N1CCCC1,d0174a,d0503a
O=S(=O)(CCN1CCCC1)NCc1cccc(C(F)(F)F)c1,d0174a,d0503a
CN(C1CCCc2c1cnn2C)S(=O)(=O)CCN1CCCC1,d0174a,d0503a
CCS(=O)(=O)NCc1nnc(N2CCCC2)n1C,d0174a,d0503a
CNS(=O)(=O)CCN1CCC(CN2CCCC2)C1,d0174a,d0503a
CNS(=O)(=O)CCn1c(C)nnc1N1CCCC1,d0174a,d0503a
CCS(=O)(=O)NCc1nc(C)cc(N2CCCC2)n1,d0174a,d0503a
CNS(=O)(=O)CCn1nnnc1N1CCCC1,d0174a,d0503a
O=S(=O)(CCn1nnnc1N1CCCC1)NCC1CCC1,d0174a,d0503a
O=S(=O)(CCn1cnnn1)NCc1ccccc1N1CCCC1,d0174a,d0503a
CCS(=O)(=O)NCc1ccc(N2CCCC2)cn1,d0174a,d0503a
CC(C)(CO)NC(=O)c1cccnc1,d0248a,d0615a
CC(C)(CO)NC(=O)c1cnn(-c2cccnc2)c1,d0248a,d0615a
CC(C)(CO)NC(=O)C1CCCN(S(=O)(=O)c2cccnc2)C1,d0248a,d0615a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1cccnc1,d0248a,d0615a
COc1ccc(CC(C)(CO)NC(=O)c2cccnc2)cc1,d0248a,d0615a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)c1cccnc1,d0248a,d0615a
CC(C)(COc1ncccc1Br)NC(=O)c1cccnc1,d0248a,d0615a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1cccnc1)C2,d0248a,d0615a
CC(C)(CO)NC(=O)c1nc(-c2cccnc2)no1,d0248a,d0615a
CC(CO)(Cn1cnc2ccccc21)NC(=O)c1cccnc1,d0248a,d0615a
CC(C)(CO)NC(=O)c1ccc(-c2cccnc2)cn1,d0248a,d0615a
CC(C)(CO)NC(=O)C1CCCN(S(=O)(=O)c2cccnc2)C1,d0248a,d0615a
CC(C)(COc1ccc(C(F)(F)F)cn1)NC(=O)c1cccnc1,d0248a,d0615a
CC(CO)(Cc1ccc(F)cc1)NC(=O)c1cccnc1,d0248a,d0615a
CC(CO)(Cc1ccccc1F)NC(=O)c1cccnc1,d0248a,d0615a
CC(C)(CO)NC(=O)c1cc(-c2cccnc2)no1,d0248a,d0615a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)c1cccnc1,d0248a,d0615a
CC(CO)(Cc1ccccc1F)NC(=O)c1cccnc1,d0248a,d0615a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)c1cccnc1,d0248a,d0615a
CC(CO)(Cc1ccc(F)cc1)NC(=O)c1cccnc1,d0248a,d0615a
COc1ccc(CC(C)(CO)NC(=O)c2cccnc2)cc1,d0248a,d0615a
CC(C)(COc1ncccc1Br)NC(=O)c1cccnc1,d0248a,d0615a
CC(C)(COc1ccc(C(F)(F)F)cn1)NC(=O)c1cccnc1,d0248a,d0615a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1cccnc1)C2,d0248a,d0615a
CC(C)(CO)NC(=O)c1nccs1,d0248a,d0615a
CC(C)(CO)NC(=O)c1cccc(Nc2nccs2)c1,d0248a,d0615a
CC(C)(CO)NC(=O)c1cccc(Nc2nccs2)c1,d0248a,d0615a
CC(C)(CO)NC(=O)C1CCN(c2nccs2)CC1,d0248a,d0615a
CC(C)(CO)NC(=O)c1cncs1,d0248a,d0615a
CCS(=O)(=O)NCc1cscn1,d0615a,d0174a
CCS(=O)(=O)NCc1nccs1,d0615a,d0174a
CCS(=O)(=O)NCc1cncs1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(-c2ccco2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(C(F)(F)F)cc2)cs1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(-c2ccc(C(F)(F)F)cc2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C(=O)O)cs1,d0615a,d0174a
CCS(=O)(=O)NCc1cccc(-c2nc(C(=O)O)cs2)c1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(N)s1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CC(=O)N(C)Cc2cncs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1ncc(C)s1,d0615a,d0174a
CCS(=O)(=O)NCc1ncsc1C,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C)sc1C,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C)c(C)s1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(C2CC2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)OC(C)c2nccs2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C2CC2)cs1,d0615a,d0174a
CCS(=O)(=O)NCc1ncc(Br)s1,d0615a,d0174a
CCS(=O)(=O)NCc1ncc(Cl)s1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(Cl)s1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)Nc2nccs2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CCNC(=O)Cc2cncs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)Nc2nccs2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)OC(C)c2nccs2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(CNC(=O)c2ccccc2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)OCc2nccs2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1ncc(B(O)O)s1,d0615a,d0174a
CCc1nc(CNS(=O)(=O)CC)cs1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(Br)s1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(C(C)C)n1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(-c2ccco2)n1,d0615a,d0174a
CCS(=O)(=O)NCC1CN(Cc2nccs2)Cc2cncn21,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)OCc2nccs2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CC(=O)NCCc2nccs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCC1CCC2(CN(Cc3nccs3)C2)OC1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C2CC2)cs1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(C2CC2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(-c2ccc(C(F)(F)F)cc2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1cccc(-c2nc(C(=O)O)cs2)c1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(C(C)CNC(=O)c2cscn2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CC(=O)NCCc2nccs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CCc2cncs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CC(=O)N(C)Cc2cncs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CCNC(=O)Cc2cncs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(C(C)CNC(=O)c2cscn2)nn1,d0615a,d0174a
CCc1cnc(CNS(=O)(=O)CC)s1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CCc2cncs2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(-c2cnccn2)n1,d0615a,d0174a
CCS(=O)(=O)NCC12COCC1CN(Cc1nccs1)C2,d0615a,d0174a
CCc1csc(CNS(=O)(=O)CC)n1,d0615a,d0174a
CCS(=O)(=O)NCc1scnc1C,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C)cs1,d0615a,d0174a
CCS(=O)(=O)NCc1sc(C)nc1C,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C)c(C)s1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(C)n1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(C)s1,d0615a,d0174a
CCS(=O)(=O)NCC12COCC1CN(Cc1nccs1)C2,d0615a,d0174a
CCS(=O)(=O)NCC1CCC2(CN(Cc3nccs3)C2)OC1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(C)sc1C,d0615a,d0174a
CCS(=O)(=O)NCC1CN(Cc2nccs2)Cc2cncn21,d0615a,d0174a
CCS(=O)(=O)NCc1sc(C)nc1C,d0615a,d0174a
CCS(=O)(=O)NCc1csc(CNC(=O)c2ccccc2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(C(C)(C)C)n1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(B(O)O)s1,d0615a,d0174a
CCS(=O)(=O)NCc1ncc(C(=O)O)s1,d0615a,d0174a
CCS(=O)(=O)NCc1csc(-c2cnccn2)n1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(C(F)(F)F)cc2)cs1,d0615a,d0174a
CCS(=O)(=O)NCc1cccnc1,d0615a,d0174a
CCS(=O)(=O)NCc1ccncc1,d0615a,d0174a
CCS(=O)(=O)NCc1ccccn1,d0615a,d0174a
CCS(=O)(=O)NCC1(c2ccc(F)cn2)CC1,d0615a,d0174a
CCS(=O)(=O)NCc1nnc(-c2ccncc2)o1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(N2CCCC2)cn1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(-c2ccccc2)nc1-c1ccncc1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(-c2ncccc2C#N)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1ncccc1OC,d0615a,d0174a
CCS(=O)(=O)NCc1cncc(OC)c1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)Nc2ccccn2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)N(C)C)nc1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(N2CCCc3ccccc32)nc1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)Nc2cccnc2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1nnc(-c2ccccn2)o1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(NC(C)C)nc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1ccncc1OCC(F)(F)F,d0615a,d0174a
CCS(=O)(=O)NCC1C2CCC3(CN(c4ncccc4Cl)CC13)O2,d0615a,d0174a
CCS(=O)(=O)NCc1nnc(-c2ccncc2)o1,d0615a,d0174a
CCS(=O)(=O)NCc1nnc(-c2ccccn2)o1,d0615a,d0174a
CCS(=O)(=O)NCc1nnc(-c2ccncc2)[nH]1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccnc(C)c2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccnc(-c3cccs3)c2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1cncc(F)c1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(F)cn1,d0615a,d0174a
CCS(=O)(=O)NCc1ncccc1F,d0615a,d0174a
CCS(=O)(=O)NCC1(c2ccc(F)cn2)CC1,d0615a,d0174a
CCS(=O)(=O)NCC1(c2ccncc2F)CCNCC1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(F)cn2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1cccnc1OCCN(C)C,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)N(C)c2cccnc2)cc1,d0615a,d0174a
CCc1cccnc1CNS(=O)(=O)CC,d0615a,d0174a
CCc1ccc(CNS(=O)(=O)CC)nc1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(Cl)c(C)c1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(Cl)ccc1Br,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(N2CCCc3ccccc32)nc1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccnc(-c3cccs3)c2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1cccnc1N1CCC(C(N)=O)CC1,d0615a,d0174a
CCS(=O)(=O)NCc1cccnc1N1CCCC(O)C1,d0615a,d0174a
CCS(=O)(=O)NCc1cnccc1OC,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)Nc2ccncc2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2cc(C3CC3)ccn2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C(=O)NCc2ccccn2)cc1,d0615a,d0174a
CCS(=O)(=O)NCc1cn(CC(O)c2ccccn2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1cccnc1N1CCc2ccccc2C1,d0615a,d0174a
CCS(=O)(=O)NCc1cccnc1-n1ccnc1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(-n3ccnc3)nc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2cccnc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(-n3ccnc3)nc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(OCCOC)nc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(NC(C)C)nc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(-n3cncn3)nc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(C(C)(C)C)nc2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccc(C(C)C)nc2)no1,d0615a,d0174a
CCOc1ncccc1-c1noc(CNS(=O)(=O)CC)n1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C)cn1,d0615a,d0174a
CCS(=O)(=O)NCc1cncc(C)c1,d0615a,d0174a
CCS(=O)(=O)NCc1ccncc1C,d0615a,d0174a
CCS(=O)(=O)NCc1ncccc1C,d0615a,d0174a
CCS(=O)(=O)NCC12COCC1CN(Cc1cccnc1)C2,d0615a,d0174a
CCS(=O)(=O)NCc1ncc(C)cc1C,d0615a,d0174a
CCS(=O)(=O)NCc1cn(Cc2cccnc2)nn1,d0615a,d0174a
CCS(=O)(=O)NCc1nccc(C)c1C,d0615a,d0174a
CCS(=O)(=O)NCc1ncc(C)cc1C,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C)c(C)n1,d0615a,d0174a
CCS(=O)(=O)NCC1CCC2(CN(Cc3cccnc3)C2)OC1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(Cl)c(C)c1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(NC(C)=O)nc1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C)nc1,d0615a,d0174a
CCS(=O)(=O)NCc1cccnc1C,d0615a,d0174a
CCS(=O)(=O)NCc1cccc(C)n1,d0615a,d0174a
CCS(=O)(=O)NCc1ccnc(C)c1,d0615a,d0174a
CCS(=O)(=O)NCc1cc(C)nc(C)c1,d0615a,d0174a
CCS(=O)(=O)NCC12COCC1CN(Cc1ccccn1)C2,d0615a,d0174a
CCS(=O)(=O)NCc1nc(-c2ccnc(C)c2)no1,d0615a,d0174a
CCS(=O)(=O)NCc1cc(C)nc(C)c1,d0615a,d0174a
CCS(=O)(=O)NCC1CN(Cc2ccccn2)Cc2ccnn21,d0615a,d0174a
CCS(=O)(=O)NCC1CCN(c2ccnc(C)c2)CC1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(C)c(C)n1,d0615a,d0174a
CCS(=O)(=O)NCc1cnc(C)cc1C,d0615a,d0174a
CCS(=O)(=O)NCc1ncccc1Cl,d0615a,d0174a
CCS(=O)(=O)NCc1cncc(Cl)c1,d0615a,d0174a
CCS(=O)(=O)NCc1ccncc1Cl,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(Cl)cn1,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(Cl)c(C(=O)OC)n1,d0615a,d0174a
CCS(=O)(=O)NCC1C2CCC3(CN(c4ncccc4Cl)CC13)O2,d0615a,d0174a
CCS(=O)(=O)NCc1ccc(OCc2ccccn2)cc1,d0615a,d0174a
CCS(=O)(=O)NCC1CCC(C(=O)NCc2cccnc2)CC1,d0615a,d0174a
CCS(=O)(=O)NCc1cc(C(=O)O)ccn1,d0615a,d0174a
