smiles,0,1
O=C(CSCc1cscn1)OCC1COc2ccccc2C1,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)C=Cc1cscn1,z0991a,z0496a
CCOc1ccc2c(c1)C(NC(=O)C=Cc1cscn1)CCO2,z0991a,z0496a
O=C(C=Cc1cscn1)NC1CCOc2c(Cl)cccc21,z0991a,z0496a
O=C(CCc1cscn1)NC1COc2cc(F)ccc2C1,z0991a,z0496a
O=C(CCc1cscn1)NC1COc2cc(Cl)ccc2C1,z0991a,z0496a
COC1CCOc2c(NC(=O)C(c3cscn3)N(C)C)cccc21,z0991a,z0496a
CN(C)C(C(=O)Nc1cc(F)cc2c1OCCC2)c1cscn1,z0991a,z0496a
O=C(C1CCc2ccccc2O1)N1CCC(c2cscn2)CC1,z0991a,z0496a
O=S(=O)(c1cccc2c1OCCC2)N1CCC(c2cscn2)CC1,z0991a,z0496a
CC(CNCc1cscn1)CNC(=O)C1COc2ccccc2C1,z0991a,z0496a
O=C(NCC1COc2ccccc2C1)c1nnc(-c2cscn2)o1,z0991a,z0496a
CCCn1nc(-c2cscn2)nc1C1CCOc2ccccc21,z0991a,z0496a
CC(C)(C(=O)NS(=O)(=O)C1CCOc2ccccc21)c1cscn1,z0991a,z0496a
CN(Cc1cscn1)C(=O)C1CCc2ccccc2O1,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)C=Cc1cscn1,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)c1cscn1,z0991a,z0496a
O=C(C1CCc2ccccc2O1)N1CCC(c2cscn2)CC1,z0991a,z0496a
O=C(CC1CCOc2ccccc21)OCCc1cscn1,z0991a,z0496a
CN(Cc1cscn1)C(=O)CCc1ccc2c(c1)CCCO2,z0991a,z0496a
CN(Cc1cscn1)C(=O)NC1CCOc2ccc(Br)cc21,z0991a,z0496a
CC(C)(C(=O)NC1CCOc2ccc(Br)cc21)c1cscn1,z0991a,z0496a
CN(Cc1cscn1)C1CCOc2ccc(Br)cc21,z0991a,z0496a
O=C(NCc1cscn1)C1CCOc2ccc(Br)cc21,z0991a,z0496a
O=C(O)C(Cc1cscn1)NCc1cc(Br)cc2c1OCCC2,z0991a,z0496a
O=C(NC1CCOc2ccc(Br)cc21)c1cscn1,z0991a,z0496a
O=C(OCc1cscn1)C1CCOc2ccc(Br)cc21,z0991a,z0496a
CC(NC(=O)NC1COc2ccc(Br)cc2C1)c1cscn1,z0991a,z0496a
O=S(=O)(Cc1cscn1)NC1CCOc2ccc(Br)cc21,z0991a,z0496a
Brc1ccc2c(c1)C(NCc1cscn1)CCO2,z0991a,z0496a
O=C(CCc1cscn1)NC1CCOc2ccc(Br)cc21,z0991a,z0496a
CN(Cc1cscn1)C(=O)C1COc2ccc(Br)cc2C1,z0991a,z0496a
O=C(CNC(=O)c1cscn1)NC1CCOc2ccc(Br)cc21,z0991a,z0496a
Brc1ccc2c(c1)C(c1nc(-c3cscn3)no1)CCO2,z0991a,z0496a
c1ccc2c(c1)CC(c1nc(Cc3cscn3)no1)CO2,z0991a,z0496a
c1ccc2c(c1)OCCC2c1nccs1,z0991a,z0496a
c1ccc2c(c1)CC(c1nccs1)CO2,z0991a,z0496a
O=S(=O)(NCCCc1nccs1)c1cccc2c1OCCC2,z0991a,z0496a
O=C(C=Cc1nccs1)NC1(CO)COc2ccccc2C1,z0991a,z0496a
NC(=NCc1nccs1)NC1CCOc2ccccc21,z0991a,z0496a
COc1ccc2c(c1)CC(NCCc1nccs1)CO2,z0991a,z0496a
CC(NC1COc2ccc(F)cc2C1)c1nccs1,z0991a,z0496a
COc1ccc2c(c1)OCC(NC(C)c1nccs1)C2,z0991a,z0496a
CN(Cc1nccs1)C(=O)C1(N(C)C)CCOc2ccccc21,z0991a,z0496a
CN(Cc1nccs1)C(=O)C1CCOc2c(F)cccc21,z0991a,z0496a
COCC(OC(=O)C1COc2c(Br)cccc2C1)c1nccs1,z0991a,z0496a
COc1ccc2c(c1)OCC(C(=O)NCC(=O)Nc1nccs1)C2,z0991a,z0496a
COc1cccc2c1OCC(C(=O)NCC(=O)Nc1nccs1)C2,z0991a,z0496a
O=C(CCC(=O)Nc1cccc2c1OCCC2)Nc1nccs1,z0991a,z0496a
FC1COc2ccccc2C1NCCCCc1nccs1,z0991a,z0496a
O=C(CCc1nccs1)NC1c2ccccc2OCC1F,z0991a,z0496a
CN(Cc1nccs1)C(=O)NC1c2ccccc2OCC1F,z0991a,z0496a
O=C(Nc1nccs1)NC1c2ccccc2OCC1F,z0991a,z0496a
O=C(NCCc1nccs1)NC1c2ccccc2OCC1F,z0991a,z0496a
N#CC(C(=O)C1COc2ccccc2C1)c1nccs1,z0991a,z0496a
CCOc1cccc2c1OCC(C(=O)C(C#N)c1nccs1)C2,z0991a,z0496a
N#CC(C(=O)C1COc2ccc(Cl)cc2C1)c1nccs1,z0991a,z0496a
CN(Cc1nccs1)C(=O)NCc1ccc2c(c1)CCCO2,z0991a,z0496a
CCOc1ccc2c(c1)CC(C(=O)OC(C)c1nccs1)CO2,z0991a,z0496a
CCOc1ccc2c(c1)C(NC(CC)c1nccs1)CCO2,z0991a,z0496a
CCCN(C(=O)C1COc2ccc(OCC)cc2C1)c1nccs1,z0991a,z0496a
CCOc1ccc2c(c1)CC(C(=O)NC(CC)c1nccs1)CO2,z0991a,z0496a
CCOc1ccc2c(c1)C(NC(=O)Nc1nccs1)CCO2,z0991a,z0496a
CCOc1ccc2c(c1)C(NC(C)CCc1nccs1)CCO2,z0991a,z0496a
CCOc1ccc2c(c1)C(NC(=O)C(F)(F)c1nccs1)CCO2,z0991a,z0496a
O=C(NCc1nccs1)C(=O)NC1CCOc2ccc(Cl)cc21,z0991a,z0496a
O=C(NCc1nccs1)C(=O)NC1CCOc2ccc(Br)cc21,z0991a,z0496a
CN(c1nccs1)S(=O)(=O)c1ccc2c(c1)CCCO2,z0991a,z0496a
O=C(NC(CO)Cc1nccs1)C1CCOc2ccccc21,z0991a,z0496a
O=C(Nc1nccs1)NC1Cc2ccccc2OC1C(F)(F)F,z0991a,z0496a
O=C(Nc1nccs1)C1Cc2ccccc2OC1C(F)(F)F,z0991a,z0496a
O=C(NCCc1nccs1)NCC1CCOc2ccc(Br)cc21,z0991a,z0496a
O=C(NCCc1nccs1)NCC1(O)CCOc2ccccc21,z0991a,z0496a
O=C(CCc1nccs1)NCc1ccc2c(c1)CCCO2,z0991a,z0496a
O=C(C1COc2ccccc2C1)N(CCO)Cc1nccs1,z0991a,z0496a
FC1COc2ccccc2C1NCCCCc1nccs1,z0991a,z0496a
NC1COc2ccccc2C1NCCCCc1nccs1,z0991a,z0496a
O=C(NCC1COc2ccccc2C1)NC(c1nccs1)C1CC1,z0991a,z0496a
O=C(Nc1nccs1)NC1COc2cccc(Br)c2C1,z0991a,z0496a
CC(C)N(CCc1nccs1)C(=O)c1ccc(Br)c2c1OCCC2,z0991a,z0496a
O=C(NS(=O)(=O)c1nccs1)c1ccc(Br)c2c1OCCC2,z0991a,z0496a
O=C(Nc1nccs1)c1ccc(Br)c2c1OCCC2,z0991a,z0496a
COCC(OC(=O)c1ccc(Br)c2c1OCCC2)c1nccs1,z0991a,z0496a
CC(NC(=O)NC1COc2cccc(Br)c2C1)c1nccs1,z0991a,z0496a
NC(=O)Cn1nc(-c2nccs2)nc1-c1ccc2c(c1)CCCO2,z0991a,z0496a
O=C(NCC1COc2ccccc2C1)Nc1nccs1,z0991a,z0496a
c1ccc2c(c1)OCCC2Nc1ccnc(-c2nccs2)n1,z0991a,z0496a
c1cc(NCc2ccc3c(c2)CCCO3)nc(-c2nccs2)n1,z0991a,z0496a
c1ccc2c(c1)OCCC2CNc1ccnc(-c2nccs2)n1,z0991a,z0496a
CN(Cc1nccs1)C(=O)c1ccc2c(c1)CCCO2,z0991a,z0496a
CC(NC1CCOc2ccc(Br)cc21)C(=O)Nc1nccs1,z0991a,z0496a
COC1CCOc2c(NC(=O)C(C)(C)c3nccs3)cccc21,z0991a,z0496a
COC1CCOc2c(NCc3nccs3)cccc21,z0991a,z0496a
O=C(Nc1nccs1)C1COc2ccccc2C1,z0991a,z0496a
O=C(Nc1nccs1)C1COc2ccc(F)cc2C1,z0991a,z0496a
O=C(Nc1nccs1)C1COc2cc(F)ccc2C1,z0991a,z0496a
O=C(Nc1nccs1)C1Cc2ccccc2OC1C(F)(F)F,z0991a,z0496a
CN(C)C1(C(=O)Nc2nccs2)COc2ccccc2C1,z0991a,z0496a
COc1ccc2c(c1)OCC(C(=O)Nc1nccs1)C2,z0991a,z0496a
O=C(Nc1nccs1)C1Cc2ccccc2OC1C(F)F,z0991a,z0496a
O=C(Nc1nccs1)C1COc2ccc(Cl)cc2C1,z0991a,z0496a
COc1ccc2c(c1)CC(C(=O)Nc1nccs1)CO2,z0991a,z0496a
O=C(CC1CCOc2ccccc21)NS(=O)(=O)c1nccs1,z0991a,z0496a
Cc1cccc2c1CC(NCc1nccs1)CO2,z0991a,z0496a
Cc1cccc2c1CC(NC(=O)CCC(=O)Nc1nccs1)CO2,z0991a,z0496a
Cc1cccc2c1CC(NC(=O)C(=O)NCCc1nccs1)CO2,z0991a,z0496a
Cc1cccc2c1CC(NC(=O)Nc1nccs1)CO2,z0991a,z0496a
Cc1cccc2c1CC(NC(=O)C(C)(C)c1nccs1)CO2,z0991a,z0496a
O=C(Nc1nccs1)NC1CCOc2c(Cl)cccc21,z0991a,z0496a
O=C(NC1CCOc2c(Cl)cccc21)c1nccs1,z0991a,z0496a
CN(Cc1nccs1)C(=O)NC1CCOc2c(Cl)cccc21,z0991a,z0496a
O=C(NCc1nccs1)NC1CCOc2c(Cl)cccc21,z0991a,z0496a
NC(Cc1nccs1)C(=O)NC1CCOc2c(Cl)cccc21,z0991a,z0496a
CC(CNC(=O)NC1CCOc2c(Cl)cccc21)c1nccs1,z0991a,z0496a
O=C(Nc1nccs1)C1CCc2ccccc2O1,z0991a,z0496a
Cc1ccc2c(c1)CCC(C(=O)Nc1nccs1)O2,z0991a,z0496a
O=C(Nc1nccs1)C1CCc2cc(F)ccc2O1,z0991a,z0496a
O=C(Nc1ccn(-c2nccs2)n1)C1CCc2ccccc2O1,z0991a,z0496a
O=C(Nc1ccc2c(c1)CCCO2)NC(c1nccs1)C1CC1,z0991a,z0496a
O=C(CCc1nccs1)OC1CCOc2ccc(Br)cc21,z0991a,z0496a
COC1COc2ccccc2C1NC(=O)C=Cc1nccs1,z0991a,z0496a
Cc1cccc2c1OCCC2NC(=O)C=Cc1nccs1,z0991a,z0496a
COc1ccc2c(c1)OCC(NC(=O)C(C)c1nccs1)C2,z0991a,z0496a
O=C(CCc1nccs1)NC1COc2cc(F)ccc2C1,z0991a,z0496a
Cc1cccc2c1OCC(NC(=O)C(C)c1nccs1)C2,z0991a,z0496a
c1ccc2c(c1)OCCC2CNC1CCN(c2nccs2)CC1,z0991a,z0496a
O=C(C1CCOc2ccccc21)N1CCCC(c2nccs2)C1,z0991a,z0496a
O=C(C1CCOc2ccccc21)N1CCCCC1c1nccs1,z0991a,z0496a
O=C(CC1CCOc2ccccc21)N1CCCCC1c1nccs1,z0991a,z0496a
O=C(CC1CCOc2ccccc21)N1CCCC(c2nccs2)C1,z0991a,z0496a
O=C(C1COc2ccccc2C1)N1CCCC(c2nccs2)C1,z0991a,z0496a
O=C(Oc1cccc2c1OCCC2)C1CCCN(c2nccs2)C1,z0991a,z0496a
Cc1cccc2c1CC(NC(=O)CCC(=O)Nc1nccs1)CO2,z0991a,z0496a
O=C(CCc1ccc2c(c1)CCCO2)OCCc1nccs1,z0991a,z0496a
c1ccc2c(c1)OCCC2c1nc(-c2nccs2)nn1C1CC1,z0991a,z0496a
OCC1(NCCc2cncs2)COc2ccccc2C1,z0991a,z0496a
Cc1cccc2c1CC(NC(C)c1cncs1)CO2,z0991a,z0496a
CC(NC1COc2cc(F)ccc2C1)c1cncs1,z0991a,z0496a
CC(NC1COc2cccc(Br)c2C1)c1cncs1,z0991a,z0496a
COc1ccc2c(c1)OCC(NC(C)c1cncs1)C2,z0991a,z0496a
O=C(CCc1cncs1)NC1c2ccccc2OCC1F,z0991a,z0496a
CCOc1ccc2c(c1)C(NCc1cncs1)CCO2,z0991a,z0496a
CCOc1ccc2c(c1)CC(C(=O)OCCc1cncs1)CO2,z0991a,z0496a
O=C(NCc1cncs1)C(=O)NC1CCOc2c(Br)cccc21,z0991a,z0496a
c1ccc2c(c1)CCC(c1nc(Cc3cncs3)no1)O2,z0991a,z0496a
O=C(CCc1cncs1)Nc1cc2c(cc1[N+](=O)[O-])OCCC2,z0991a,z0496a
Brc1cc2c(c(CNCc3cncs3)c1)OCCC2,z0991a,z0496a
CN(CCNC(=O)C1CCOc2ccccc21)C(=O)c1cncs1,z0991a,z0496a
CC(NC1COc2cccc(Br)c2C1)c1cncs1,z0991a,z0496a
Brc1cccc2c1CC(NCc1cncs1)CO2,z0991a,z0496a
NC(=O)Cn1nc(-c2cncs2)nc1C1COc2ccccc2C1,z0991a,z0496a
COC1CCOc2c(NC(=O)NCc3cncs3)cccc21,z0991a,z0496a
COC1CCOc2c(NC(=O)C=Cc3cncs3)cccc21,z0991a,z0496a
COc1cccc2c1OCC(C(=O)Nc1cncs1)C2,z0991a,z0496a
Cc1cccc2c1CC(NC(C)c1cncs1)CO2,z0991a,z0496a
CN(Cc1cncs1)C(=O)NC1CCOc2c(Cl)cccc21,z0991a,z0496a
Cc1ccc2c(c1)CCC(C(=O)Nc1cncs1)O2,z0991a,z0496a
O=C(Nc1cncs1)C1CCc2cc(F)ccc2O1,z0991a,z0496a
CC1COc2ccccc2C1OC(=O)c1cncs1,z0991a,z0496a
O=C(OC1CCOc2ccccc21)C1C2CCC1(c1cncs1)C2,z0991a,z0496a
COc1cccc2c1OCCC2OC(=O)c1cncs1,z0991a,z0496a
Cc1cccc2c1OCCC2OC(=O)CCc1cncs1,z0991a,z0496a
O=C(O)C(Cc1cncs1)NC(=O)C1CCc2cc(F)ccc2O1,z0991a,z0496a
CC(C(=O)NC1CCOc2ccccc21)N(C)Cc1cncs1,z0991a,z0496a
O=C(C=Cc1cncs1)NC1CCOc2ccccc21,z0991a,z0496a
O=C(CCc1cncs1)NC1COc2ccc(F)cc2C1,z0991a,z0496a
COc1ccc2c(c1)OCC(NC(=O)CCc1cncs1)C2,z0991a,z0496a
O=C(CCc1cncs1)NC1COc2ccccc2C1O,z0991a,z0496a
Cn1nc(-c2cncs2)nc1C1CCOc2ccccc21,z0991a,z0496a
O=C(CC1CCOc2ccccc21)NCCc1cncs1,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)N(C)Cc1cncs1,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)C(N)Cc1cncs1,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)NCCc1cncs1,z0991a,z0496a
NC(Cc1cncs1)C(=O)Nc1ccc2c(c1)CCCO2,z0991a,z0496a
CN(Cc1cncs1)C(=O)CCc1ccc2c(c1)CCCO2,z0991a,z0496a
Brc1cc2c(c(CNCc3cncs3)c1)OCCC2,z0991a,z0496a
CN(Cc1cncs1)C1CCOc2ccc(Br)cc21,z0991a,z0496a
O=C(Cc1cncs1)NCC1CCOc2ccc(Br)cc21,z0991a,z0496a
O=C(NCc1cncs1)NCC1CCOc2ccc(Br)cc21,z0991a,z0496a
O=C(Cc1cncs1)NC1CCOc2ccc(Br)cc21,z0991a,z0496a
CN(C(=O)C=Cc1cncs1)C1CCOc2ccc(Br)cc21,z0991a,z0496a
c1ccc2c(c1)CC(c1nc(Cc3cncs3)no1)CO2,z0991a,z0496a
Fc1ccc2c(c1)CC(c1nc(-c3cncs3)no1)CO2,z0991a,z0496a
O=C(NCCc1cncs1)NC1CCOc2ccccc21,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)NCCc1cncs1,z0991a,z0496a
Cc1cccc2c1OCCC2NC(=O)NCCc1cncs1,z0991a,z0496a
CC(OC(=O)C1COc2ccc(F)cc2C1)c1cncs1,z0991a,z0496a
CCOc1ccc2c(c1)CC(C(=O)OCCc1cncs1)CO2,z0991a,z0496a
O=C(CNC(=O)C1COc2ccccc2C1)c1cncs1,z0991a,z0496a
O=C(CNC(=O)C1COc2c(Br)cccc2C1)c1cncs1,z0991a,z0496a
Cc1cccc2c1OCCC2NCc1cncs1,z0991a,z0496a
Oc1ccc2c(c1)C(NCc1cncs1)CCO2,z0991a,z0496a
CCOc1ccc2c(c1)C(NCc1cncs1)CCO2,z0991a,z0496a
CC(C)c1ccc2c(c1)C(NCc1cncs1)CCO2,z0991a,z0496a
O=C(NC(CO)Cc1cncs1)C1COc2ccc(Cl)cc2C1,z0991a,z0496a
O=C(NC(CO)Cc1cncs1)c1ccc2c(c1)CCCO2,z0991a,z0496a
CC(C)c1ccc2c(c1)C(NCc1cncs1)CCO2,z0991a,z0496a
CCn1nc(-c2cncs2)nc1-c1ccc2c(c1)CCCO2,z0991a,z0496a
O=C(Cc1cncs1)NC1CCOc2ccc(C(=O)O)cc21,z0991a,z0496a
O=C(NCCc1cncs1)C1CCc2cc(F)ccc2O1,z0991a,z0496a
COc1ccc2c(c1)C(NC(=O)C(N)Cc1cncs1)CCO2,z0991a,z0496a
Cc1cccc2c1OCCC2NC(=O)C(N)Cc1cncs1,z0991a,z0496a
CCc1cccc2c1OCCC2NC(=O)C(N)Cc1cncs1,z0991a,z0496a
NC(=O)Cn1nc(-c2cncs2)nc1C1COc2ccccc2C1,z0991a,z0496a
Cn1nc(-c2cncs2)nc1C1COc2ccccc2C1,z0991a,z0496a
O=C(OC1CCOc2ccccc21)C1C2CCC1(c1cncs1)C2,z0991a,z0496a
O=C(CCc1cncs1)Nc1cc2c(cc1[N+](=O)[O-])OCCC2,z0991a,z0496a
OC1(c2cncs2)COc2ccccc2C1,z0991a,z0496a
O=C(Cc1cncs1)NC1CCOc2ccc(Br)cc21,z0991a,z0496a
CC1COc2ccccc2C1NC(=O)Cc1cncs1,z0991a,z0496a
Cc1cccc2c1OCCC2NC(=O)Cc1cncs1,z0991a,z0496a
O=C(Cc1cncs1)NC1CCOc2ccc(C(=O)O)cc21,z0991a,z0496a
O=C(OCCCc1cncs1)C1COc2cc(F)ccc2C1,z0991a,z0496a
COc1cccc2c1OCC(C(=O)OCCCc1cncs1)C2,z0991a,z0496a
O=C(NCC(O)c1cncs1)C1COc2cc(F)ccc2C1,z0991a,z0496a
O=C(NCC(O)c1cncs1)C1COc2cc(Cl)ccc2C1,z0991a,z0496a
CN(C(=O)C=Cc1cncs1)C1CCOc2ccc(Br)cc21,z0991a,z0496a
CC(OC(=O)c1cncs1)C(=O)NC1CCOc2ccccc21,z0991a,z0496a
OC1CC(c2cncs2)Oc2ccccc21,z0991a,z0496a
O=C(Nc1cccc2c1OCCC2O)c1cncs1,z0991a,z0496a
O=C(CCc1cncs1)NC1COc2ccccc2C1O,z0991a,z0496a
O=C(NC1CCOc2c(F)cccc21)C(F)(F)c1cncs1,z0991a,z0496a
c1ccc2c(c1)CCC(c1nc(Cc3cncs3)no1)O2,z0991a,z0496a
c1ccc2c(c1)OCCC2c1nc(Cc2cncs2)no1,z0991a,z0496a
Cn1nc(-c2cncs2)nc1C1COc2ccccc2C1,z0991a,z0496a
c1ccc2c(c1)CC(c1nc(Cc3cncs3)no1)CO2,z0991a,z0496a
Cn1nc(-c2cncs2)nc1C1CCOc2ccccc21,z0991a,z0496a
O=C(NC1(C(=O)O)COc2ccccc2C1)c1cncs1,z0991a,z0496a
O=C(Cc1cncs1)NC1(C(=O)O)COc2ccccc2C1,z0991a,z0496a
Cc1cccc2c1OCCC2NC(=O)c1cncs1,z0991a,z0496a
COc1ccc2c(c1)OCCC2NC(=O)c1cncs1,z0991a,z0496a
O=C(NC(CO)Cc1cncs1)C1COc2ccc(F)cc2C1,z0991a,z0496a
O=C(NC(CO)Cc1cncs1)C1COc2ccc(Cl)cc2C1,z0991a,z0496a
COC(=O)c1ccc2c(c1)C(NC(C)c1cncs1)CCO2,z0991a,z0496a
Cc1cccc2c1OCCC2NC(C)c1cncs1,z0991a,z0496a
c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
CC(CNC(=O)Cc1cn[nH]c1)CN(C)C(=O)c1cnc(Cl)s1,z0496a,z0653a
CCC(CNC(=O)c1nc(Cl)cs1)NC(=O)Cc1cn[nH]c1,z0496a,z0653a
CC(C)CC(CNC(=O)Cc1cncs1)NC(=O)c1cn[nH]c1,z0496a,z0653a
CC(CC(C)NC(=O)c1cscn1)NC(=O)c1cn[nH]c1,z0496a,z0653a
CC(CC(C)NC(=O)c1ncsc1C1CC1)NC(=O)c1cn[nH]c1,z0496a,z0653a
Cc1nc(C(=O)NC(C)CC(C)NC(=O)c2cn[nH]c2)cs1,z0496a,z0653a
O=C(c1csc(-c2cn[nH]c2)n1)N1Cc2nc[nH]c(=O)c2C1,z0496a,z0653a
Cc1nc(C(=O)NCC(O)CN(C)C(=O)Cc2cn[nH]c2)cs1,z0496a,z0653a
O=C(NOC1CCOCC1)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
O=C(CCc1cncs1)N1CCN(c2cn[nH]c2)CC1,z0496a,z0653a
CC(CCC(F)F)NC(=O)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
O=C(Cc1cn[nH]c1)Nc1ncc(C2CCOC2)s1,z0496a,z0653a
CCN(CCNC(=O)c1csc(NC)n1)C(=O)Cc1cn[nH]c1,z0496a,z0653a
CC(CCNC(=O)c1cn[nH]c1)CCNC(=O)c1csc(Cl)n1,z0496a,z0653a
CC(CCNC(=O)c1cn[nH]c1)CCNC(=O)c1csc(N)n1,z0496a,z0653a
CCc1scnc1C(=O)NCCC(C)CCNC(=O)c1cn[nH]c1,z0496a,z0653a
O=C(CCc1cncs1)NC(CO)CNC(=O)c1cn[nH]c1,z0496a,z0653a
Cc1ncsc1CCC(=O)NC(CO)CNC(=O)c1cn[nH]c1,z0496a,z0653a
Cc1ncc(CCC(=O)NC(CO)CNC(=O)c2cn[nH]c2)s1,z0496a,z0653a
O=C(NCc1cc(=O)cc[nH]1)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
CC(C)N(CCN(C)C(=O)Cc1cscn1)C(=O)c1cn[nH]c1,z0496a,z0653a
Cc1nc(CC(=O)N(C)CCN(C(=O)c2cn[nH]c2)C(C)C)cs1,z0496a,z0653a
CCN(CCCN(C)C)C(=O)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
N#CCCN(CCC#N)C(=O)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
O=C(O)C(Cc1cn[nH]c1)NCc1csc(-c2ccccn2)n1,z0496a,z0653a
O=C(O)C(Cc1cn[nH]c1)NCc1csc(-c2ccsc2)n1,z0496a,z0653a
Cc1nc(CNC(Cc2cn[nH]c2)C(=O)O)cs1,z0496a,z0653a
CCN(C(C)=O)c1nc(CNC(Cc2cn[nH]c2)C(=O)O)cs1,z0496a,z0653a
CN(C)Cc1nc(CNC(Cc2cn[nH]c2)C(=O)O)cs1,z0496a,z0653a
O=C(O)C(Cc1cn[nH]c1)NCc1csc(-c2cccs2)n1,z0496a,z0653a
CC(CCNC(=O)Cc1cn[nH]c1)NC(=O)c1csc(N)n1,z0496a,z0653a
CC(CCNC(=O)Cc1cn[nH]c1)NC(=O)c1csc(Cl)n1,z0496a,z0653a
CN(C(=O)c1cn[nH]c1)C(CNCc1cscn1)C1CC1,z0496a,z0653a
NC(CCc1cn[nH]c1)C(=O)NC1(c2nccs2)CCOCC1,z0496a,z0653a
NC(Cc1cn[nH]c1)C(=O)NC1(c2nccs2)CCOCC1,z0496a,z0653a
CC(C)CCONC(=O)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
CCC(NC(=O)c1csc(-c2cn[nH]c2)n1)C(=O)N(C)C,z0496a,z0653a
CC(C)N(CCN(C)C(=O)c1cn[nH]c1)C(=O)Cc1cscn1,z0496a,z0653a
Cc1nc(CC(=O)N(CCN(C)C(=O)c2cn[nH]c2)C(C)C)cs1,z0496a,z0653a
CN(CCNC(=O)c1nccs1)C(=O)c1cn[nH]c1,z0496a,z0653a
CN(CCNC(=O)c1ncc(Cl)s1)C(=O)c1cn[nH]c1,z0496a,z0653a
CN(CCNC(=O)c1nc(C(C)(C)C)cs1)C(=O)c1cn[nH]c1,z0496a,z0653a
CN(CCNC(=O)c1nc(Cl)cs1)C(=O)c1cn[nH]c1,z0496a,z0653a
CN(C(=O)c1cn[nH]c1)C(CNC(=O)c1nccs1)C1CC1,z0496a,z0653a
CC(C)(NC(=O)C=Cc1cn[nH]c1)c1nc(C(F)(F)F)cs1,z0496a,z0653a
Cc1csc(C(C)(C)NC(=O)C=Cc2cn[nH]c2)n1,z0496a,z0653a
O=C(Cc1cn[nH]c1)NCC(CO)NC(=O)c1ncc(C(F)F)s1,z0496a,z0653a
O=C(NNS(=O)(=O)c1cn[nH]c1)C1CCCN1c1nccs1,z0496a,z0653a
O=C(CCc1cscn1)NCCN(C(=O)c1cn[nH]c1)C1CC1,z0496a,z0653a
O=C(NCCN(C(=O)CCc1cscn1)C1CC1)c1cn[nH]c1,z0496a,z0653a
O=C(CCc1cscn1)NCC(NC(=O)c1cn[nH]c1)C1CC1,z0496a,z0653a
O=C(CCc1cscn1)NC(CNC(=O)c1cn[nH]c1)C1CC1,z0496a,z0653a
CC(C)SCCNC(=O)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
NS(=O)(=O)c1csc(C=Cc2cn[nH]c2)n1,z0496a,z0653a
O=C(O)c1cnc(C=Cc2cn[nH]c2)s1,z0496a,z0653a
O=C(O)c1csc(C=Cc2cn[nH]c2)n1,z0496a,z0653a
C(=Cc1nc(-c2ccccc2)cs1)c1cn[nH]c1,z0496a,z0653a
Brc1cnc(C=Cc2cn[nH]c2)s1,z0496a,z0653a
CC(C)(CNC(=O)c1cn[nH]c1)CNC(=O)c1cnc(Cl)s1,z0496a,z0653a
COc1ncc(C(=O)NCC(C)(C)CNC(=O)c2cn[nH]c2)s1,z0496a,z0653a
CCc1ncsc1C(=O)NCC(C)(C)CNC(=O)c1cn[nH]c1,z0496a,z0653a
CCOC(=O)c1csc(-c2cn[nH]c2)n1,z0496a,z0653a
CCOC(=O)c1ncsc1-c1cn[nH]c1,z0496a,z0653a
CCOC(=O)c1csc(Nc2cn[nH]c2)n1,z0496a,z0653a
CC(C)c1scnc1C(=O)OCCc1cn[nH]c1,z0496a,z0653a
O=C(OCCc1cn[nH]c1)c1csc(C2CCCCC2)n1,z0496a,z0653a
C=CCN(C(=O)Cc1cn[nH]c1)c1nc(C(=O)OCC)cs1,z0496a,z0653a
CCOC(=O)c1csc(-n2cc(-c3cn[nH]c3)nn2)n1,z0496a,z0653a
CCOC(=O)c1csc(CNC(=O)c2cn[nH]c2)n1,z0496a,z0653a
CCOC(=O)c1nc(-c2cn[nH]c2)sc1C(C)=O,z0496a,z0653a
CCOC(=O)c1csc(NC(=O)c2cn[nH]c2)n1,z0496a,z0653a
CCOC(=O)c1csc(CCNC(=O)Cc2cn[nH]c2)n1,z0496a,z0653a
CCOC(=O)c1csc(CCNC(=O)c2cn[nH]c2)n1,z0496a,z0653a
CCOC(C)c1nc(C(=O)OCCc2cn[nH]c2)cs1,z0496a,z0653a
CCOC(=O)c1csc(NC(=O)Cc2cn[nH]c2)n1,z0496a,z0653a
CCc1scnc1C(=O)OCCc1cn[nH]c1,z0496a,z0653a
CCOC(=O)c1nc(-c2cn[nH]c2)sc1C,z0496a,z0653a
O=C(OCCc1cn[nH]c1)c1csc(-c2cnccn2)n1,z0496a,z0653a
CCOC(=O)c1ncsc1NCc1cn[nH]c1,z0496a,z0653a
