smiles,0,1
CC(=O)NC(C)C1CCN(C(=O)C(C)=Cc2cccnc2)CC1,z0193a,d0191a
C(#CC1CCNCC1)Cc1cccnc1,z0193a,d0191a
OC1(C#CCc2cccnc2)CCNCC1,z0193a,d0191a
CC(C#N)CNC(=O)C1CCCCN1Cc1cccnc1,z0193a,d0191a
CC(CF)C(=O)N(C)CC1CCCCN1C(=O)c1cccnc1,z0193a,d0191a
CC(=CC(=O)NCCC1CCN(C)CC1)c1cccnc1,z0193a,d0191a
c1cncc(CC2CCCN(C3CCCc4cccnc43)C2)c1,z0193a,d0191a
CC(C)SCC(=O)NCCC1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
CC(C)C(CO)NC(=O)C1CCCN(Cc2cccnc2)C1,z0193a,d0191a
CCCC(OCC)C(=O)NC1CCCN(C(=O)c2cccnc2)C1,z0193a,d0191a
CN(C(=O)CCNC(N)=O)C1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
CON=CC(=O)N1CCC(Cc2cccnc2)CC1,z0193a,d0191a
CON=CC(=O)N1CCC(C(=O)NCc2cccnc2)CC1,z0193a,d0191a
CC(=O)NC(C)(C(=O)N1CCC(c2cccnc2)CC1)C(C)C,z0193a,d0191a
CN(C)C1CCN(CC(=O)NCC=Cc2cccnc2)CC1,z0193a,d0191a
C=CCNC(=O)CN1CCC(C(=O)Nc2cccnc2)CC1,z0193a,d0191a
C=CCNC(=O)CN1CCC(O)(c2cccnc2)CC1,z0193a,d0191a
O=C(CN1CCC(CO)CC1)NCC=Cc1cccnc1,z0193a,d0191a
CC1CCN(CC(=O)NCC=Cc2cccnc2)CC1,z0193a,d0191a
C=CC(C)ONC(=O)N1CCC(Nc2cccnc2)CC1,z0193a,d0191a
O=C(C=Cc1ccccc1)NC(=S)N1CCCCC1c1cccnc1,z0193a,d0191a
O=C(C=Cc1cccs1)NC(=S)N1CCCCC1c1cccnc1,z0193a,d0191a
CC(C)C(C)C(=O)N(C)C1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
c1cncc(C2CCCN(c3cncc4ncnn34)C2)c1,z0193a,d0191a
CN(C(=O)CNC(=O)c1cccnc1)C1CCNCC1,z0193a,d0191a
CCCN1CCC(N(C)C(=O)CNC(=O)c2cccnc2)CC1,z0193a,d0191a
CC(C)(CCl)C(=O)N1CCC(F)(c2cccnc2)CC1,z0193a,d0191a
CC(NCC(C)N(C)C(=O)c1cccnc1)C(=O)N1CCCCC1,z0193a,d0191a
CC1CCN(C(=O)C(C)NCC(C)N(C)C(=O)c2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(Cc2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(C(=O)C(C)c2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(C(=O)CCc2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(C(=O)COCc2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(C(=O)Cc2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(CC(=O)NCc2cccnc2)CC1,z0193a,d0191a
CCCCC(=O)NCC1CCN(C(=O)CCCc2cccnc2)CC1,z0193a,d0191a
CSC(C)C(=O)NCC1CCCN(Cc2cccnc2)C1,z0193a,d0191a
CSC(C)C(=O)NCC1CCCN(C(=O)Cc2cccnc2)C1,z0193a,d0191a
CSC(C)C(=O)NCC1CCCN(C(=O)c2cccnc2)C1,z0193a,d0191a
O=C(Cc1cccnc1)NC(CO)CN1CCCCC1,z0193a,d0191a
CC(CC(=O)Nc1cccnc1)C1CCNCC1,z0193a,d0191a
CC(CC(=O)Nc1cnn(-c2cccnc2)n1)C1CCNCC1,z0193a,d0191a
CC(C)N(C(=O)c1cccnc1)C1CCNCC1,z0193a,d0191a
CC(C)N(C(=O)c1cc(-c2cccnc2)on1)C1CCNCC1,z0193a,d0191a
CC(C)N(C(=O)c1cnc(-c2cccnc2)s1)C1CCNCC1,z0193a,d0191a
CC(C)N(C(=O)c1cnn(-c2cccnc2)c1)C1CCNCC1,z0193a,d0191a
CN(CC(=O)NCC(C)(C)c1cccnc1)C1CCNCC1,z0193a,d0191a
CC(C)CNC(=O)CN(C)C1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
O=C(COC1CCNCC1)NCC=Cc1cccnc1,z0193a,d0191a
CC(CC(=O)N1CCN(c2cccnc2)C(=O)C1)C1CCNCC1,z0193a,d0191a
CC(CC(=O)N1CCCC(c2cccnc2)C1)C1CCNCC1,z0193a,d0191a
CC(NCCC(C)(C)C)C1CCCN(C(=O)c2cccnc2)C1,z0193a,d0191a
CC(F)(F)CC(=O)NC1CCCN(C(=O)c2cccnc2)C1,z0193a,d0191a
CC(F)(F)CC(=O)NC1CCCN(C(=O)CCc2cccnc2)C1,z0193a,d0191a
CC(F)(F)CC(=O)NC1CCCN(C(=O)Cc2cccnc2)C1,z0193a,d0191a
CN(NC(=O)C1CCCN(Cc2cccnc2)C1)C(N)=O,z0193a,d0191a
CC(C(=O)NC(N)=O)N(C)CC1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
C=CC1(CC(=O)NCC(C)(C)c2cccnc2)CCNCC1,z0193a,d0191a
CC(C)C(NC(=O)CC1CCNCC1)c1nc(-c2cccnc2)no1,z0193a,d0191a
CCC(C)C(NC(C)=O)C(=O)N1CCC(NCc2cccnc2)CC1,z0193a,d0191a
CCC(C#N)C(=O)NC1CCCN(C(=O)Cc2cccnc2)C1,z0193a,d0191a
CC(C)CSCCCNC(=O)N1CCC(Nc2cccnc2)CC1,z0193a,d0191a
CCCN(C)CC(=O)NC1CCCN(C(=O)c2cccnc2)C1,z0193a,d0191a
O=C(COC(=O)CO)NC1CCN(Cc2cccnc2)CC1,z0193a,d0191a
CC(O)CNC(=O)C1CCCN(Cc2cccnc2)C1,z0193a,d0191a
O=C(CN1CCC(O)CC1)N(CCO)Cc1cccnc1,z0193a,d0191a
CON(C(=O)CSCc1cccnc1)C1CCNCC1,z0193a,d0191a
O=C1CCC(CC(=O)N2CCCCC2c2cccnc2)C(=O)N1,z0193a,d0191a
O=C1CCC(CC(=O)N2CCCC(c3cccnc3)C2)C(=O)N1,z0193a,d0191a
CN1CCC(CC(=O)NCCNC(=O)c2cccnc2)CC1,z0193a,d0191a
CC(C)N(C)C(=O)CNCC1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
CCCC(OC)C(=O)NCC1CCN(C(=O)Cc2cccnc2)CC1,z0193a,d0191a
CCCC(OC)C(=O)NCC1CCN(C(=O)c2cccnc2)CC1,z0193a,d0191a
CCCC(OC)C(=O)NCC1CCN(Cc2cccnc2)CC1,z0193a,d0191a
CCC(CNC(=O)C(C)(C)N1CCCCC1)NC(=O)c1cccnc1,z0193a,d0191a
CC(c1cccnc1)N(C)S(=O)(=O)C1CCNCC1,z0193a,d0191a
CCOC(=O)CCC1CCN(CCCc2cccnc2)CC1,z0193a,d0191a
CCOC(=O)CCC1CCN(CC(O)c2cccnc2)CC1,z0193a,d0191a
CCOC(=O)CCC1CCN(C(=O)Nc2cccnc2)CC1,z0193a,d0191a
c1csc(-c2cncs2)n1,d0615b,d0264a
c1csc(-c2cscn2)n1,d0615b,d0264a
c1csc(-c2nccs2)n1,d0615b,d0264a
NC(c1nccs1)C(O)c1cscn1,d0615b,d0264a
Cc1nc(C(O)C(N)c2nccs2)cs1,d0615b,d0264a
O=C(COCC(=O)Nc1nccs1)Nc1nccs1,d0615b,d0264a
O=C(COCC(=O)Nc1nccs1)Nc1nccs1,d0615b,d0264a
CCCN(CCNC(=O)c1cscn1)Cc1nccs1,d0615b,d0264a
O=C(CCc1cncs1)N1CCOC(c2nccs2)C1,d0615b,d0264a
Nc1ncc(CCC(=O)c2nccs2)s1,d0615b,d0264a
O=C(CCc1cncs1)N1CCN(c2nccs2)CC1,d0615b,d0264a
O=C(CCc1cncs1)N1CCCN(c2nccs2)CC1,d0615b,d0264a
CC(C)(C)OC(=O)Nc1ncc(CCC(=O)c2nccs2)s1,d0615b,d0264a
COCCN(Cc1nccs1)C(=O)Cc1csc(C)n1,d0615b,d0264a
O=C(NCc1nccs1)C(=O)Nc1ncc(C2CCOC2)s1,d0615b,d0264a
CCN(Cc1nccs1)C(=O)Nc1ncc(C2CCOC2)s1,d0615b,d0264a
CC(CN(C)C(=O)Nc1ncc(C2CCOC2)s1)c1nccs1,d0615b,d0264a
CN(Cc1nccs1)C(=O)C(=O)Nc1ncc(C2CCOC2)s1,d0615b,d0264a
CC(C(=O)Nc1ncc(C2CCOC2)s1)c1nccs1,d0615b,d0264a
CN(CCc1nccs1)C(=O)CCc1nccs1,d0615b,d0264a
CC(C)N(CCc1nccs1)C(=O)Cc1nc(C(F)(F)F)cs1,d0615b,d0264a
CN=C(NCc1nccs1)NCc1nc(C(F)(F)F)cs1,d0615b,d0264a
FC(F)(F)CCNc1nc(-c2nccs2)cs1,d0615b,d0264a
CCC(NC(=O)C(C)(C)c1cscn1)c1nccs1,d0615b,d0264a
CC(C)(C)c1ncc(C=CC(=O)NNC(=O)c2nccs2)s1,d0615b,d0264a
Cc1nc(CN(C(=O)C=Cc2nccs2)C(C)C(=O)O)cs1,d0615b,d0264a
CP(C)(=O)CCCNc1nc(-c2nccs2)cs1,d0615b,d0264a
O=C(CCC(=O)Nc1nccs1)NCc1csc(C(F)(F)F)n1,d0615b,d0264a
CC(C)c1nc(CNC(=O)CCC(=O)Nc2nccs2)cs1,d0615b,d0264a
CN(C(=O)c1nccs1)C(CNCc1cscn1)C1CC1,d0615b,d0264a
O=C(NC1(c2nccs2)CCOCC1)C(F)(F)c1nccs1,d0615b,d0264a
O=C(CCCc1nccs1)NC1(c2nccs2)CCOCC1,d0615b,d0264a
O=C(OCCSCc1nccs1)c1cnc(C2CCOCC2)s1,d0615b,d0264a
CCC(NC(=O)c1cnc(C2CCOCC2)s1)c1nccs1,d0615b,d0264a
CCN(CCc1nccs1)C(=O)c1cnc(C2CCOCC2)s1,d0615b,d0264a
COC1(c2nc(-c3nccs3)cs2)CCOCC1,d0615b,d0264a
CC(CNC(=O)CCc1nccs1)NC(=O)c1nc(Cl)cs1,d0615b,d0264a
NC(CC(=O)NCCCCc1nccs1)c1nccs1,d0615b,d0264a
Cc1ncsc1C[S+]([O-])Cc1nccs1,d0615b,d0264a
CCc1ncc(C[S+]([O-])Cc2nccs2)s1,d0615b,d0264a
CCC(C)(NC(=O)CCc1nccs1)c1nccs1,d0615b,d0264a
CCN(Cc1nccs1)C(=O)Cc1nc(C2CCCCC2)cs1,d0615b,d0264a
CN(CCc1nc(-c2nccs2)cs1)C(=O)OC(C)(C)C,d0615b,d0264a
O=C(O)c1cnc(C=Cc2nccs2)s1,d0615b,d0264a
CSCc1cnc(C=Cc2nccs2)s1,d0615b,d0264a
O=C(O)c1csc(C=Cc2nccs2)n1,d0615b,d0264a
Brc1cnc(C=Cc2nccs2)s1,d0615b,d0264a
Cc1nc(S(=O)(=O)NC(=O)C(N)Cc2nccs2)cs1,d0615b,d0264a
CCOC(=O)c1csc(-c2nccs2)n1,d0615b,d0264a
CCOC(=O)c1ncsc1NC(=O)NCc1nccs1,d0615b,d0264a
C=CCN(C(=O)CCc1nccs1)c1nc(C(=O)OCC)cs1,d0615b,d0264a
CCOC(=O)c1ncsc1NC(=O)NCC(C)c1nccs1,d0615b,d0264a
CCOC(=O)c1csc(NCc2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(C(C)NC(=O)N(C)Cc2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(CCNC(=O)NC(C)c2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(C2CN(c3nccs3)CCO2)n1,d0615b,d0264a
CC(OC(=O)c1csc(C2CCCCC2)n1)c1nccs1,d0615b,d0264a
COC(C)c1nc(C(=O)OC(C)c2nccs2)cs1,d0615b,d0264a
CCOC(=O)c1csc(CNC(=O)C(C)(C)c2nccs2)n1,d0615b,d0264a
CCOC(=O)c1ncsc1NCCc1nccs1,d0615b,d0264a
CCOC(=O)c1ncsc1NC(C)c1nccs1,d0615b,d0264a
CC(OC(=O)c1ncsc1S(N)(=O)=O)c1nccs1,d0615b,d0264a
CCOC(=O)c1csc(CNC(C)(CC)c2nccs2)n1,d0615b,d0264a
O=C(OCCc1nccs1)c1csc(-c2cccnc2)n1,d0615b,d0264a
CCOC(=O)c1ncsc1NC(=O)NCCCSc1nccs1,d0615b,d0264a
CCOC(=O)c1csc(NCCc2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(CCNC(=O)N(CC)Cc2nccs2)n1,d0615b,d0264a
CC(OC(=O)c1ncsc1C1CC1)c1nccs1,d0615b,d0264a
CCOC(=O)c1csc(C2CCN(c3nccs3)CC2)n1,d0615b,d0264a
CCOC(=O)c1nc(-c2nccs2)sc1C(C)=O,d0615b,d0264a
CCOC(=O)c1csc(CN(C)CCc2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(CNC(=O)CCCc2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(C(C)NC(CC)c2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(C(C)NS(=O)(=O)c2nccs2)n1,d0615b,d0264a
CCOC(=O)c1csc(C(C)NCCc2nccs2)n1,d0615b,d0264a
CC(OC(=O)c1csc(CC(F)(F)F)n1)c1nccs1,d0615b,d0264a
O=C(OCCc1nccs1)c1csc(-c2ccoc2)n1,d0615b,d0264a
CCOC(C)c1nc(C(=O)OC(C)c2nccs2)cs1,d0615b,d0264a
CC(OC(=O)c1csc(C(C)(C)C)n1)c1nccs1,d0615b,d0264a
Cc1nc(C(=O)OC(C)c2nccs2)cs1,d0615b,d0264a
CCOC(=O)c1ncsc1NCc1nccs1,d0615b,d0264a
O=C(C=Cc1nccs1)NCCCSc1nccs1,d0615b,d0264a
CC(C)CC(NC(=O)C=Cc1cscn1)C(=O)Nc1nccs1,d0615b,d0264a
CN(CC(O)CNc1nccs1)c1nccs1,d0615b,d0264a
CC(C)(C)OC(=O)NC1(c2nc(-c3nccs3)cs2)CCCC1,d0615b,d0264a
CC(C)(C)OC(=O)NC1(c2csc(-c3nccs3)n2)CCC1,d0615b,d0264a
CN(Cc1nccs1)C(=O)c1nc(C(C)(C)C)cs1,d0615b,d0264a
CN(Cc1nccs1)C(=O)c1ncc(Cl)s1,d0615b,d0264a
CC(C(=O)OCc1nccs1)C(C)C(=O)OCc1nccs1,d0615b,d0264a
CC(C(=O)OCc1nccs1)C(C)C(=O)OCc1nccs1,d0615b,d0264a
CCN(CCNC(=O)Cc1csc(C)n1)Cc1nccs1,d0615b,d0264a
CC(C)N(CCc1nccs1)C(=O)Nc1cnc(C(N)=O)s1,d0615b,d0264a
CCc1ncsc1NC(=O)N(CCc1nccs1)C(C)C,d0615b,d0264a
NC(CSc1nccs1)c1nccs1,d0615b,d0264a
CC(C(=O)Nc1nccs1)N(C)CCNC(=O)c1cscn1,d0615b,d0264a
CN(CCc1nccs1)C(=O)Nc1nccs1,d0615b,d0264a
CCN(Cc1nccs1)C(=O)Nc1nccs1,d0615b,d0264a
Cc1cnc(NC(=O)N(C)CCc2nccs2)s1,d0615b,d0264a
CN(CCc1nccs1)C(=O)Nc1nc(CC(F)(F)F)cs1,d0615b,d0264a
Cc1csc(NC(=O)N(C)CCc2nccs2)n1,d0615b,d0264a
CC(C)C(=O)NC(C)c1cncs1,d0615b,d0264a
CC(C)C(=O)NC(C)c1nccs1,d0615b,d0264a
CC(C)C(=O)NC(C)c1cscn1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCc2cncs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)CCc2cncs2)CCO1,d0615b,d0264a
CC(C)C(=O)NC(C)c1nc(-c2ccncc2)cs1,d0615b,d0264a
CC(C)C(=O)NC(C)c1nc(C(=O)O)cs1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1cncs1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CNc2nccs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)c2cscn2)CCO1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)CCc2cncs2)CCO1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCCN1C(=O)c1cncs1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)c2cscn2)CC1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)Cc2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCc2cncs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C(F)(F)c2cscn2)CC1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2cncs2)CC1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(Cc2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(Cc2cscn2)CC1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCc2nccs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)CCc2nccs2)C1,d0615b,d0264a
Cc1cnc(C(C)NC(=O)C(C)C)s1,d0615b,d0264a
Cc1ncsc1-c1ccc(C(C)NC(=O)C(C)C)cc1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)C(F)(F)c2cscn2)CC1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)C(F)(F)c2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)c1ccc(CNC(=O)c2cscn2)cc1,d0615b,d0264a
CCc1nc(C(C)NC(=O)C(C)C)cs1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(C(=O)Cc2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)c1nc(-c2ccncc2)cs1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)c2cscn2)CC1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)c2cscn2)CCO1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)c2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)c2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(Cc2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)C(F)(F)c2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(C(=O)c2cscn2)C1,d0615b,d0264a
Cc1nc(-c2ccccc2)sc1C(C)NC(=O)C(C)C,d0615b,d0264a
CCc1cnc(C(C)NC(=O)C(C)C)s1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2cncs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2cncs2)CC1,d0615b,d0264a
Cc1csc(C(C)NC(=O)C(C)C)n1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CN(Cc2cscn2)C1,d0615b,d0264a
Cc1nc(C(C)NC(=O)C(C)C)sc1C(=O)O,d0615b,d0264a
Cc1nc(C)c(C(C)NC(=O)C(C)C)s1,d0615b,d0264a
Cc1nc(-c2ccccc2)sc1C(C)NC(=O)C(C)C,d0615b,d0264a
Cc1ncsc1-c1ccc(C(C)NC(=O)C(C)C)cc1,d0615b,d0264a
CCOC(=O)c1sc(C(C)NC(=O)C(C)C)nc1C,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCCN(Cc2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(Cc2cscn2)CC1,d0615b,d0264a
Cc1nc(C(C)NC(=O)C(C)C)cs1,d0615b,d0264a
Cc1nc(C)c(C(C)NC(=O)C(C)C)s1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2cncs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CCCc2nccs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)Cc2cscn2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CNc2nccs2)C1,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)c2cscn2)C1,d0615b,d0264a
CCOC(=O)c1sc(C(C)NC(=O)C(C)C)nc1C,d0615b,d0264a
CC(C)C(=O)NC(C)c1ccc(CNC(=O)c2cscn2)cc1,d0615b,d0264a
Cc1nc(C(C)NC(=O)C(C)C)sc1C(=O)O,d0615b,d0264a
CC(C)C(=O)NC(C)C1CCN(C(=O)CCCc2nccs2)C1,d0615b,d0264a
c1nc(-c2cscn2)cs1,d0615b,d0264a
c1csc(-c2cscn2)n1,d0615b,d0264a
c1nc(-c2cncs2)cs1,d0615b,d0264a
CN(Cc1cscn1)C(=O)Cc1cncs1,d0615b,d0264a
Cc1ncsc1CC(=O)N(C)Cc1cscn1,d0615b,d0264a
NC(c1cscn1)C(O)c1cscn1,d0615b,d0264a
Cc1nc(C(O)C(N)c2cscn2)cs1,d0615b,d0264a
CCOC(=O)c1csc(C(C)NS(=O)(=O)Cc2cscn2)n1,d0615b,d0264a
CC(C)CC(CNC(=O)Cc1cncs1)NC(=O)c1cscn1,d0615b,d0264a
CC(CC(C)NC(=O)c1csc(C2CC2)n1)NC(=O)c1cscn1,d0615b,d0264a
CC(NCc1cscn1)C(C)NC(=O)Cc1cscn1,d0615b,d0264a
CC(CNC(=O)Cc1cscn1)NC(=O)C(F)(F)c1cscn1,d0615b,d0264a
CCCN(CCNC(=O)c1cscn1)Cc1cscn1,d0615b,d0264a
O=S(=O)(Cc1cscn1)NC(CO)Cc1nccs1,d0615b,d0264a
CN(CC(O)CNC(=O)c1csc(N)n1)C(=O)Cc1cscn1,d0615b,d0264a
Nc1ncc(CCC(=O)c2cscn2)s1,d0615b,d0264a
CC(C)(C)OC(=O)Nc1ncc(CCC(=O)c2cscn2)s1,d0615b,d0264a
O=C1CCC(=O)N1Cc1nc(-c2cscn2)cs1,d0615b,d0264a
O=C(NCCc1cscn1)Nc1ncc(C2CCOC2)s1,d0615b,d0264a
O=C(Cc1cscn1)Nc1ncc(C2CCOC2)s1,d0615b,d0264a
CCc1nc(C(=O)NCCN(CC)C(=O)Cc2cscn2)cs1,d0615b,d0264a
CCN(CCNC(=O)c1csc(N)n1)C(=O)Cc1cscn1,d0615b,d0264a
O=C(Cc1cscn1)NCC(O)CNCc1cscn1,d0615b,d0264a
Cc1nc(CNCC(O)CNC(=O)Cc2cscn2)cs1,d0615b,d0264a
O=C(CCc1cncs1)NC(CO)CNC(=O)c1cscn1,d0615b,d0264a
O=C(O)C(Cc1cscn1)NCc1csc(Br)n1,d0615b,d0264a
O=C(O)C(Cc1cscn1)NCc1csc(-c2ccccc2)n1,d0615b,d0264a
O=C(O)C(Cc1cscn1)NCc1csc(C2CC2)n1,d0615b,d0264a
COCc1nc(CNC(Cc2cscn2)C(=O)O)cs1,d0615b,d0264a
CC(CCNC(=O)Cc1cscn1)NC(=O)c1cscn1,d0615b,d0264a
CCc1scnc1C(=O)NC(C)CCNC(=O)Cc1cscn1,d0615b,d0264a
CN(C(=O)c1cscn1)C(CNCc1cscn1)C1CC1,d0615b,d0264a
CC(OC(=O)c1cnc(C2CCOCC2)s1)c1cscn1,d0615b,d0264a
CC(NC(=O)c1cnc(C2CCOCC2)s1)c1cscn1,d0615b,d0264a
O=C(COC(=O)c1cnc(C2CCOCC2)s1)c1cscn1,d0615b,d0264a
COC1(c2nc(-c3cscn3)cs2)CCOCC1,d0615b,d0264a
O=C(CNc1nccs1)NCC(CO)NC(=O)Cc1cscn1,d0615b,d0264a
CC(CNC(=O)CCc1cscn1)NC(=O)c1nc(Cl)cs1,d0615b,d0264a
CC(C)N(CCN(C)C(=O)c1cscn1)C(=O)Cc1cscn1,d0615b,d0264a
CN(CCNC(=O)c1nccs1)C(=O)c1cscn1,d0615b,d0264a
CN(CCNC(=O)c1ncc(C(F)F)s1)C(=O)c1cscn1,d0615b,d0264a
CN(CCNC(=O)c1ncc(Cl)s1)C(=O)c1cscn1,d0615b,d0264a
Cc1csc(C(NS(=O)(=O)Cc2cscn2)C(F)(F)F)n1,d0615b,d0264a
COC(=O)C(NC(=O)C(N)Cc1cncs1)c1cscn1,d0615b,d0264a
CCC(CNC(=O)Cc1nc(C2CC2)cs1)NC(=O)c1cscn1,d0615b,d0264a
Cc1ncsc1C(=O)NCC(C)(C)CNC(=O)c1cscn1,d0615b,d0264a
COc1ncc(C(=O)NCC(C)(C)CNC(=O)c2cscn2)s1,d0615b,d0264a
O=C(OCCc1cscn1)c1cscn1,d0615b,d0264a
CCOC(=O)c1csc(-c2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(C(C#N)C(=O)C=Cc2cscn2)n1,d0615b,d0264a
CCOC(=O)c1ncsc1NC(=O)NCCc1cscn1,d0615b,d0264a
CCOC(=O)c1csc(NCc2cscn2)n1,d0615b,d0264a
CCOCc1nc(C(=O)OC(C)c2cscn2)cs1,d0615b,d0264a
CCOC(=O)c1csc(C(C)NS(=O)(=O)Cc2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(COC(=O)c2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(COC(=O)CNC(=O)c2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(CCNC(=O)NCCc2cscn2)n1,d0615b,d0264a
CCOC(=O)c1nc(-c2cscn2)sc1C(C)C,d0615b,d0264a
CCOC(=O)c1csc(N(C)C(=O)c2cscn2)n1,d0615b,d0264a
O=C(OCCc1cscn1)c1csc(C2CCCCC2)n1,d0615b,d0264a
CCOC(=O)c1ncsc1NCCc1cscn1,d0615b,d0264a
CCOC(=O)c1csc(CNC(C(=O)OC)c2cscn2)n1,d0615b,d0264a
NS(=O)(=O)c1scnc1C(=O)OCCc1cscn1,d0615b,d0264a
CCOC(=O)c1csc(C(C#N)C(=O)Cc2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(CSCCc2cscn2)n1,d0615b,d0264a
CC(OC(=O)c1csc(-c2ncc[nH]2)n1)c1cscn1,d0615b,d0264a
CCOC(=O)c1csc(NCCc2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(CNC(=O)CNC(=O)c2cscn2)n1,d0615b,d0264a
CC(OC(=O)c1ncsc1-c1ccccc1)c1cscn1,d0615b,d0264a
CCOC(=O)c1csc(CCNC(=O)NCc2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(CNC(=O)c2cscn2)n1,d0615b,d0264a
CCOC(=O)c1nc(-c2cscn2)sc1C(C)=O,d0615b,d0264a
CC(C)c1nc(C(=O)OCCc2cscn2)cs1,d0615b,d0264a
CCOC(=O)c1csc(CCNC(=O)CCc2cscn2)n1,d0615b,d0264a
CCOC(=O)c1csc(N(C)C(=O)C(c2cscn2)N(C)C)n1,d0615b,d0264a
CCc1nc(C(=O)OCCc2cscn2)cs1,d0615b,d0264a
CCOC(=O)c1nc(CC)sc1-c1cscn1,d0615b,d0264a
CCOC(=O)c1csc(NC(=O)c2cscn2)n1,d0615b,d0264a
CCOC(=O)c1nc(C(=O)OC(C)c2cscn2)cs1,d0615b,d0264a
CCCCCc1nc(C(=O)OCCc2cscn2)cs1,d0615b,d0264a
CCOC(=O)c1csc(CCNC(=O)c2cscn2)n1,d0615b,d0264a
