smiles,0,1
COC(=O)C(CC1CCOC1)NC(=O)c1nc[nH]c1C(F)(F)F,z0103a,d0254a
O=C(O)CCN(C(=O)Cn1cnc(Br)c1)C1CCOCC1,z0103a,d0254a
O=C(Cn1cnc(C(F)(F)F)c1)NCC(C(=O)O)C1CCOC1,z0103a,d0254a
Cc1cncn1CC(=O)NCC(C(=O)O)C1CCOCC1,z0103a,d0254a
CC(CCNC(=O)CC1CCOC1)NC(=O)c1cn(C)cn1,z0103a,d0254a
CC(CCNC(=O)CC1CCCCO1)NC(=O)c1cn(C)cn1,z0103a,d0254a
CC(OCC(=O)N(C)C(C)CN1CCOCC1)c1nccn1C,z0103a,d0254a
COCCn1ccnc1NC(=O)C(C)(C)CN1CCOCC1,z0103a,d0254a
CC(C)(CN1CCOCC1)C(=O)Nc1nccn1C1CC1,z0103a,d0254a
CCN(CCNC(=O)CSc1nccn1C)C(=O)CC1CCOC1,z0103a,d0254a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1cn(C2CCOC2)cn1,z0103a,d0254a
Cn1cncc1S(=O)(=O)NC(C)(C)CC1CCOC1,z0103a,d0254a
Cn1cncc1S(=O)(=O)NC(C)(C)CN1CCOCC1,z0103a,d0254a
CC(CNC(=O)C1CCOCC1)NC(=O)C(F)(F)c1nccn1C,z0103a,d0254a
O=C(c1cncc(-n2ccnc2)n1)N(CC(F)(F)F)C1COC1,z0103a,d0254a
O=C(NCC(O)C1CCOC1)c1cncc(-n2ccnc2)n1,z0103a,d0254a
O=C(NCCOC1CCOCC1)c1cncc(-n2ccnc2)n1,z0103a,d0254a
O=C(OCC1COC1)c1cncc(-n2ccnc2)n1,z0103a,d0254a
O=C(OCC1CCCCO1)c1cncc(-n2ccnc2)n1,z0103a,d0254a
O=C(OCC1CCCOC1)c1cncc(-n2ccnc2)n1,z0103a,d0254a
CC(COC(=O)c1cncc(-n2ccnc2)n1)N1CCOCC1,z0103a,d0254a
Cc1nccn1-c1cncc(N2CCCCCO2)n1,z0103a,d0254a
O=C(OCCSC1CCOCC1)c1cncc(-n2ccnc2)n1,z0103a,d0254a
O=C(OCCC1CCCCO1)c1cncc(-n2ccnc2)n1,z0103a,d0254a
C1CNC(C2CCOC2)CSC1,d0254a,d0866a
C1=CC(C2CCCO2)NC1,d0254a,d0866a
C1CSC(C2CCOC2)CN1,d0254a,d0866a
C1CNCCC(C2CCOC2)C1,d0254a,d0866a
C1CSC(C2CCOC2)N1,d0254a,d0866a
C1CCC(C2CCCO2)CNC1,d0254a,d0866a
C1CNC(C2CCCO2)SC1,d0254a,d0866a
C1CN(C2CCOC2)C2CC2N1,d0254a,d0866a
C1CN(C2CCOC2)CCN1,d0254a,d0866a
C1CC(C2CCOC2)CN1,d0254a,d0866a
C1CC(C2CCOC2)C2(CC2)N1,d0254a,d0866a
C1CNCC(C2CCOC2)C1,d0254a,d0866a
C1CNC(C2CCOC2)SC1,d0254a,d0866a
C1COC(C2CSCCN2)C1,d0254a,d0866a
C1CC(C2CCOC2)CCN1,d0254a,d0866a
C1COC(C2CCNCC2)C1,d0254a,d0866a
C1COC(C2CNC2)C1,d0254a,d0866a
C1CCNC(C2CCCO2)CC1,d0254a,d0866a
C1COC(C2CNCCS2)C1,d0254a,d0866a
C1COC(C23CNCC2C3)C1,d0254a,d0866a
C1CC(C2CNC2)CO1,d0254a,d0866a
C1CNC(C2CCCO2)C1,d0254a,d0866a
C1=CC(C2CCOC2)NC1,d0254a,d0866a
C1CNCCN(C2CCOC2)C1,d0254a,d0866a
C1CNCC(C2CCCO2)C1,d0254a,d0866a
C1CN(C2CCOC2)C2(CC2)CN1,d0254a,d0866a
C1COC(C2CCNC2)C1,d0254a,d0866a
C1CC(C2CNCC3(CC3)C2)CO1,d0254a,d0866a
C1CCSC(C2CCOC2)NC1,d0254a,d0866a
C1CC(C2CCOC2)CC2(CC2)N1,d0254a,d0866a
C1CCC(C2CCOC2)CNC1,d0254a,d0866a
C1COC(C2CCN2)C1,d0254a,d0866a
C1CCCC(C2CCCO2)NCC1,d0254a,d0866a
C1COC(N2CCNCC2)C1,d0254a,d0866a
C1COC(C2NCCS2)C1,d0254a,d0866a
C1CSCC(C2CCOC2)N1,d0254a,d0866a
C1CCNC(C2CCOC2)CC1,d0254a,d0866a
C1CC(C23CNCC2C3)CO1,d0254a,d0866a
C1=CCC(C2CCCO2)NC1,d0254a,d0866a
C1CN(C2CCOC2)C2(CCN1)CC2,d0254a,d0866a
C1CC(C2CCOC2)N1,d0254a,d0866a
C1CCSC(C2CCCO2)NC1,d0254a,d0866a
C1=CCC(C2CCOC2)NC1,d0254a,d0866a
C=CCC(=O)N(C1CNC1)C1CCOC1,d0254a,d0866a
O=C(NCCCCCC1CCNCC1)NOC1CCOC1,d0254a,d0866a
O=C(NCCCCCN1CCNCC1)NOC1CCOC1,d0254a,d0866a
O=C(NCCCCC1CCCNC1)C(=O)NOCC1CCOC1,d0254a,d0866a
CC(C(=O)NCC12CCCN(CCC1)C2)C1CCOC1,d0254a,d0866a
CC(C(=O)NCC1(C2CCNCC2)CCOCC1)C1CCOC1,d0254a,d0866a
O=C(NCCCO)C1CCC(C2CCNCC2)O1,d0254a,d0866a
O=C(NCCCOC1CCNCC1)C1CCCO1,d0254a,d0866a
O=C(NCCc1ccc(N2CCNCC2)cc1)OC1CCOC1,d0254a,d0866a
O=C(O)C1(N2CCNCC2)CCOC1,d0254a,d0866a
O=C(O)C1(N2CCCNCC2)CCOC1,d0254a,d0866a
O=C(O)C1CCOC1C1CCNCC1,d0254a,d0866a
O=C(O)C1CCOC1C(=O)NCC12CCCN1CCC2,d0254a,d0866a
O=C(NC1(C(=O)O)CCOC1)C12CCN(CC1)C2,d0254a,d0866a
O=C(NC1(C(=O)O)CCOC1)N1CCNCC1,d0254a,d0866a
O=C(NC1(C(=O)O)CCOC1)C1CCN1,d0254a,d0866a
O=C(NC1(C(=O)O)CCOC1)C1CNC1,d0254a,d0866a
CC1COCC1(C(=O)O)N1CCNCC1,d0254a,d0866a
CC1COCC1(C(=O)O)N1CCCNCC1,d0254a,d0866a
N#CC(C(=O)NCC1(C(=O)O)CCOC1)C1CCNCC1,d0254a,d0866a
O=C(CCOC1CCNCC1)NCC1(C(=O)O)CCOC1,d0254a,d0866a
CC1CC(C(=O)O)(N2CCCNCC2)CO1,d0254a,d0866a
CC1CC(C(=O)O)(N2CCNCC2)CO1,d0254a,d0866a
O=C(NC1COCC1C(=O)O)C1CCN1,d0254a,d0866a
O=C(NC1COCC1C(=O)O)C1CNC1,d0254a,d0866a
O=C(CCC1CCNCC1)NCC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(CCC1CCCN1)NCC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(CN1CCNCC1)NC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(CC1CNC1)NC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(O)C1(C(O)C2CCN2)CCOC1,d0254a,d0866a
O=C(O)C1(C(O)C2CNC2)CCOC1,d0254a,d0866a
CC1OCCC1(C(=O)O)N1CCNCC1,d0254a,d0866a
CC1OCCC1(C(=O)O)N1CCCNCC1,d0254a,d0866a
COCC1(NC(=O)COCC2CCNCC2)CCOC1,d0254a,d0866a
COC(C(=O)NC1(CCO)CCOC1)C1CCNCC1,d0254a,d0866a
O=C(COCc1ccccc1)N(C1CNC1)C1CCOC1,d0254a,d0866a
COC(=O)CCC1(NC(=O)C(OC)C2CNC2)CCOC1,d0254a,d0866a
CCCC1(NC(=O)C(OC)C2CNC2)CCOC1,d0254a,d0866a
CCCC1(NC(=O)COCC2CCCNC2)CCOC1,d0254a,d0866a
O=C(COCC1CCNCC1)NC1(C(F)(F)F)CCOC1,d0254a,d0866a
COCC(=O)NC1(CNC(=O)C23CCCN2CCC3)CCOC1,d0254a,d0866a
CCN(C1CCNC1)C(C)C1CCCO1,d0254a,d0866a
CC(NC(C)C1CCCO1)C1CNC1,d0254a,d0866a
CC(NCCC1=CCNCC1)C1CCCO1,d0254a,d0866a
CCN(C1CNC1)C(C)C1CCCO1,d0254a,d0866a
CC(NC(C)C1CCCO1)C1CCNC1,d0254a,d0866a
CC(NC(C)C1CCCO1)C1CCCN1,d0254a,d0866a
CC(NCCN1CCNCC1)C1CCCO1,d0254a,d0866a
CC(NC(C)C1CCCO1)C1CCN1,d0254a,d0866a
CC(NCCc1ccc(N2CCNCC2)cc1)C1CCCO1,d0254a,d0866a
[O-][S+](CCC1CCNCC1)C1CCOC1,d0254a,d0866a
[O-][S+](CCC1CNC1)C1CCOC1,d0254a,d0866a
[O-][S+](CCN1CCNCC1)C1CCOC1,d0254a,d0866a
[O-][S+](CCC1CCCNC1)C1CCOC1,d0254a,d0866a
CC(C1CCCN1)[S+]([O-])C1CCOC1,d0254a,d0866a
[O-][S+](CCC1CCNC1)C1CCOC1,d0254a,d0866a
[O-][S+](CCC1CCCN1)C1CCOC1,d0254a,d0866a
N#CC=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CC3(CC3)C2)CO1,d0254a,d0866a
CCC=C1CCN(C2CCOC2)C1,d0254a,d0866a
C=C1CCN(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCC3(CC3)C2)CO1,d0254a,d0866a
C1CC(N2CCC3(CC2)CC3)CO1,d0254a,d0866a
FC(F)=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCC3CC32)CO1,d0254a,d0866a
C1CCCN(C2CCOC2)CCC1,d0254a,d0866a
C1CC2CC2N(C2CCOC2)C1,d0254a,d0866a
C1=CCCN(C2CCOC2)CC1,d0254a,d0866a
C1CC(N2C3CCC2CSC3)CO1,d0254a,d0866a
C1CC(N2CCSSCC2)CO1,d0254a,d0866a
CC(CBr)=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CC3CC3C2)CO1,d0254a,d0866a
C=C1CCCN(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCC3CC3C2)CO1,d0254a,d0866a
BrCC=C1CC(C2CCOC2)C1,d0254a,d0866a
C[S+]([O-])N=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CCC2(CC2)N(C2CCOC2)C1,d0254a,d0866a
CCC(CBr)=C1CC(C2CCOC2)C1,d0254a,d0866a
CC(CCl)=C1CC(C2CCOC2)C1,d0254a,d0866a
C=C1CN(C2CCOC2)C1,d0254a,d0866a
C1CCCN(C2CCOC2)CC1,d0254a,d0866a
C1CN(C2CCOC2)CCC2(C1)CC2,d0254a,d0866a
C1CC2CCC(C1)N2C1CCOC1,d0254a,d0866a
C=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CCN(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCSCC2)CO1,d0254a,d0866a
FC(F)=C1CCN(C2CCOC2)CC1,d0254a,d0866a
C1=CC2CCC(C1)N2C1CCOC1,d0254a,d0866a
N#CC(C#N)=C1CC(C2CCOC2)C1,d0254a,d0866a
C1=CCN(C2CCOC2)C1,d0254a,d0866a
BrC=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CN(C2CCOC2)C1,d0254a,d0866a
ClCC=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CN(C2CCOC2)CC2(C1)CC2,d0254a,d0866a
C1CC(N2C3CCC2CC3)CO1,d0254a,d0866a
CCC(CCl)=C1CC(C2CCOC2)C1,d0254a,d0866a
C=C1CCN(C2CCOC2)CC1,d0254a,d0866a
C1CN(C2CCOC2)C2(C1)CC2,d0254a,d0866a
IC=C1CC(C2CCOC2)C1,d0254a,d0866a
CC=C1CCN(C2CCOC2)C1,d0254a,d0866a
CC[S+]([O-])N=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CSCCN(C2CCOC2)C1,d0254a,d0866a
C1CC2CCCC(C1)N2C1CCOC1,d0254a,d0866a
C1=CCN(C2CCOC2)CC1,d0254a,d0866a
F[B-](F)(F)C=C1CC(C2CCOC2)C1,d0254a,d0866a
BrCC=CC=C1CC(C2CCOC2)C1,d0254a,d0866a
ClCC=CC=C1CC(C2CCOC2)C1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CC1CCCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CN1CCSCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CN1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CC1(N2CCCC2)CC1,d0254a,d0866a
COC1(C(=O)NCCC(C)NC(=O)CC2CSC2)CCOC1,d0254a,d0866a
CC(CCNC(=O)C1(C#N)CCOC1)NC(=O)CC1CCSCC1,d0254a,d0866a
COCC1(C(=O)NCCC(C)NC(=O)CC2CCC2)CCOC1,d0254a,d0866a
CC(CCNC(=O)C1(F)CCOC1)NC(=O)CC1CCC1,d0254a,d0866a
CC(CCNC(=O)C1(F)CCOC1)NC(=O)CN1CCCCCC1,d0254a,d0866a
CC(CCNC(=O)C1(O)CCOC1)NC(=O)CC1CCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CC1CCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CN1CCSCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CC1CCCCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CN1CCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCCC(C)NC(=O)CC1CCCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCCC(C)NC(=O)CN1CCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCCC(C)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1C1CC1)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1C1CC1)NC(=O)CN1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1C1CC1)NC(=O)CC1CCCCC1,d0254a,d0866a
CC(CNC(=O)CN(C)C1CCC1)NC(=O)CCC1CCOC1,d0254a,d0866a
NN=C(CCC1CCOC1)NC1CCC1,d0254a,d0866a
O=C(CCC1CCOC1)OCCOC1CCSCC1,d0254a,d0866a
O=C(OCCC1CCCO1)C(O)CC1CCCCC1,d0254a,d0866a
CC(CC1CCCO1)C(=O)NCCCN(C(=O)C1CCC1)C1CC1,d0254a,d0866a
CC(NCCCNC(=O)C1CCC1)C1CCCO1,d0254a,d0866a
CSCCC(=O)NC(CNC(=O)C1CCSCC1)C1CCOC1,d0254a,d0866a
O=C(CN(CC(F)(F)F)C1CCOC1)NCC(=O)N1CCCC1,d0254a,d0866a
CN(CCCNC(=O)C1CCC1)C(=O)CC1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CN1CCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CSC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CN1CCCC1)NC(=O)C1(C)CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCC1)NC(=O)C1(C)CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CN1CCCC1)NC(=O)C1CCOC1C1CC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCC1)NC(=O)C1CCOC1C1CC1,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CN1CCCC1)CC(C)C,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CC1CCCCC1)CC(C)C,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CC1CCCC1)CC(C)C,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCC1)NC(=O)C1(O)CCOC1,d0254a,d0866a
CC(C)(CNC(=O)C(C)(C)N1CCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(CC1CCCCC1)C(=O)NCC(C)(C)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)(CNC(=O)C(C)(C)C1CCCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CCC1OCCC1C(=O)NC(C)(C)CNC(=O)C(C)(C)C1CCC1,d0254a,d0866a
CC(C)(CNC(=O)C(C)(C)C1CCC1)NC(=O)C1(F)CCOC1,d0254a,d0866a
CCN(CCNC(=O)CCC1CCCCC1)CC1CCC(C)O1,d0254a,d0866a
CCN(CCNC(=O)CCC1CCCC1)CC1CCC(C)O1,d0254a,d0866a
N#CC=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CC3(CC3)C2)CO1,d0254a,d0866a
CCC=C1CCN(C2CCOC2)C1,d0254a,d0866a
C=C1CCN(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCC3(CC3)C2)CO1,d0254a,d0866a
C1CC(N2CCC3(CC2)CC3)CO1,d0254a,d0866a
FC(F)=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCC3CC32)CO1,d0254a,d0866a
C1CCCN(C2CCOC2)CCC1,d0254a,d0866a
C1CC2CC2N(C2CCOC2)C1,d0254a,d0866a
C1=CCCN(C2CCOC2)CC1,d0254a,d0866a
C1CC(N2C3CCC2CSC3)CO1,d0254a,d0866a
C1CC(N2CCSSCC2)CO1,d0254a,d0866a
CC(CBr)=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CC3CC3C2)CO1,d0254a,d0866a
C=C1CCCN(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCC3CC3C2)CO1,d0254a,d0866a
BrCC=C1CC(C2CCOC2)C1,d0254a,d0866a
C[S+]([O-])N=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CCC2(CC2)N(C2CCOC2)C1,d0254a,d0866a
CCC(CBr)=C1CC(C2CCOC2)C1,d0254a,d0866a
CC(CCl)=C1CC(C2CCOC2)C1,d0254a,d0866a
C=C1CN(C2CCOC2)C1,d0254a,d0866a
C1CCCN(C2CCOC2)CC1,d0254a,d0866a
C1CN(C2CCOC2)CCC2(C1)CC2,d0254a,d0866a
C1CC2CCC(C1)N2C1CCOC1,d0254a,d0866a
C=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CC(N2CCSCC2)CO1,d0254a,d0866a
FC(F)=C1CCN(C2CCOC2)CC1,d0254a,d0866a
C1=CC2CCC(C1)N2C1CCOC1,d0254a,d0866a
N#CC(C#N)=C1CC(C2CCOC2)C1,d0254a,d0866a
C1=CCN(C2CCOC2)C1,d0254a,d0866a
BrC=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CN(C2CCOC2)C1,d0254a,d0866a
ClCC=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CN(C2CCOC2)CC2(C1)CC2,d0254a,d0866a
C1CC(N2C3CCC2CC3)CO1,d0254a,d0866a
CCC(CCl)=C1CC(C2CCOC2)C1,d0254a,d0866a
C=C1CCN(C2CCOC2)CC1,d0254a,d0866a
C1CN(C2CCOC2)C2(C1)CC2,d0254a,d0866a
IC=C1CC(C2CCOC2)C1,d0254a,d0866a
CC=C1CCN(C2CCOC2)C1,d0254a,d0866a
CC[S+]([O-])N=C1CC(C2CCOC2)C1,d0254a,d0866a
C1CSCCN(C2CCOC2)C1,d0254a,d0866a
C1CCN(C2CCOC2)CC1,d0254a,d0866a
C1CC2CCCC(C1)N2C1CCOC1,d0254a,d0866a
C1=CCN(C2CCOC2)CC1,d0254a,d0866a
F[B-](F)(F)C=C1CC(C2CCOC2)C1,d0254a,d0866a
BrCC=CC=C1CC(C2CCOC2)C1,d0254a,d0866a
ClCC=CC=C1CC(C2CCOC2)C1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CN1CCCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CC1CCCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CN1CCSCC1,d0254a,d0866a
COC1(C(=O)NCCC(C)NC(=O)CC2CSC2)CCOC1,d0254a,d0866a
CC(CCNC(=O)C1(C#N)CCOC1)NC(=O)CC1CCSCC1,d0254a,d0866a
COCC1(C(=O)NCCC(C)NC(=O)CC2CCC2)CCOC1,d0254a,d0866a
CC(CCNC(=O)C1(F)CCOC1)NC(=O)CC1CCC1,d0254a,d0866a
CC(CCNC(=O)C1(F)CCOC1)NC(=O)CN1CCCCCC1,d0254a,d0866a
CC(CCNC(=O)C1(O)CCOC1)NC(=O)CC1CCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CC1CCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CN1CCCCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CN1CCSCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CC1CCCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCCC(C)NC(=O)CC1CCCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCCC(C)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1C1CC1)NC(=O)CC1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1C1CC1)NC(=O)CC1CCCCC1,d0254a,d0866a
CC(CNC(=O)CN(C)C1CCC1)NC(=O)CCC1CCOC1,d0254a,d0866a
NN=C(CCC1CCOC1)NC1CCC1,d0254a,d0866a
O=C(CCC1CCOC1)OCCOC1CCSCC1,d0254a,d0866a
O=C(OCCC1CCCO1)C(O)CC1CCCCC1,d0254a,d0866a
CC(CC1CCCO1)C(=O)NCCCN(C(=O)C1CCC1)C1CC1,d0254a,d0866a
CC(NCCCNC(=O)C1CCC1)C1CCCO1,d0254a,d0866a
CSCCC(=O)NC(CNC(=O)C1CCSCC1)C1CCOC1,d0254a,d0866a
CN(CCCNC(=O)C1CCC1)C(=O)CC1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CSC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCC1)NC(=O)C1(C)CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCCC1)NC(=O)C1CCOC1C1CC1,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CC1CCCCC1)CC(C)C,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CC1CCCC1)CC(C)C,d0254a,d0866a
CC(C)CC(CNC(=O)CC1CCC1)NC(=O)C1(O)CCOC1,d0254a,d0866a
CC(CC1CCCCC1)C(=O)NCC(C)(C)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)(CNC(=O)C(C)(C)C1CCCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CCC1OCCC1C(=O)NC(C)(C)CNC(=O)C(C)(C)C1CCC1,d0254a,d0866a
CC(C)(CNC(=O)C(C)(C)C1CCC1)NC(=O)C1(F)CCOC1,d0254a,d0866a
CCN(CCNC(=O)CCC1CCCCC1)CC1CCC(C)O1,d0254a,d0866a
CCN(CCNC(=O)CCC1CCCC1)CC1CCC(C)O1,d0254a,d0866a
CN(C(=O)NOCC1CCC1)C1CCOC1,d0254a,d0866a
O=C(CCF)NC(CNC(=O)C1CCC1)C1CCOC1,d0254a,d0866a
CC(NC(=O)NCC1CCCO1)C(=O)N(C(C)C)C1CCCC1,d0254a,d0866a
CC(CC1CCC1)NC(=O)C(C)NC(=O)NCC1CCCO1,d0254a,d0866a
O=C(CCC1CCCC1)NCC(=O)NCC1CCCO1,d0254a,d0866a
FC(F)(F)CN(CCNC(C1CCC1)C1CCCO1)C1CC1,d0254a,d0866a
CC(C)N(CCN(C)C(=O)COC1CCOC1)C(=O)C1CCC1,d0254a,d0866a
CCC(=O)NCC(=O)NC(CNC(=O)C1CCCO1)C1CCCC1,d0254a,d0866a
CCC(=O)NCC(=O)NCC(NC(=O)C1CCCO1)C1CCCC1,d0254a,d0866a
C1CNC(C2CCOC2)CSC1,d0254a,d0866a
C1CCC(C2CCCO2)NC1,d0254a,d0866a
C1=CC(C2CCCO2)NC1,d0254a,d0866a
C1CSC(C2CCOC2)CN1,d0254a,d0866a
C1CNCCC(C2CCOC2)C1,d0254a,d0866a
C1CSC(C2CCOC2)N1,d0254a,d0866a
C1CCC(C2CCCO2)CNC1,d0254a,d0866a
C1CNC(C2CCCO2)SC1,d0254a,d0866a
C1CN(C2CCOC2)C2CC2N1,d0254a,d0866a
C1CN(C2CCOC2)CCN1,d0254a,d0866a
C1CC(C2CCOC2)CN1,d0254a,d0866a
C1CC(C2CCOC2)C2(CC2)N1,d0254a,d0866a
C1CNC(C2CCOC2)SC1,d0254a,d0866a
C1COC(C2CSCCN2)C1,d0254a,d0866a
C1CC(C2CCOC2)CCN1,d0254a,d0866a
C1COC(C2CCNCC2)C1,d0254a,d0866a
C1COC(C2CNC2)C1,d0254a,d0866a
C1CCNC(C2CCCO2)CC1,d0254a,d0866a
C1COC(C2CNCCS2)C1,d0254a,d0866a
C1COC(C23CNCC2C3)C1,d0254a,d0866a
C1CC(C2CNC2)CO1,d0254a,d0866a
C1CNC(C2CCCO2)C1,d0254a,d0866a
C1=CC(C2CCOC2)NC1,d0254a,d0866a
C1CNCCN(C2CCOC2)C1,d0254a,d0866a
C1CN(C2CCOC2)C2(CC2)CN1,d0254a,d0866a
C1COC(C2CCNC2)C1,d0254a,d0866a
C1CC(C2CNCC3(CC3)C2)CO1,d0254a,d0866a
C1CCSC(C2CCOC2)NC1,d0254a,d0866a
C1CC(C2CCOC2)CC2(CC2)N1,d0254a,d0866a
C1CCC(C2CCOC2)CNC1,d0254a,d0866a
C1COC(C2CCN2)C1,d0254a,d0866a
C1CCCC(C2CCCO2)NCC1,d0254a,d0866a
C1COC(N2CCNCC2)C1,d0254a,d0866a
C1COC(C2NCCS2)C1,d0254a,d0866a
C1CSCC(C2CCOC2)N1,d0254a,d0866a
C1CCNC(C2CCOC2)CC1,d0254a,d0866a
C1CC(C23CNCC2C3)CO1,d0254a,d0866a
C1=CCC(C2CCCO2)NC1,d0254a,d0866a
C1CN(C2CCOC2)C2(CCN1)CC2,d0254a,d0866a
C1CC(C2CCOC2)N1,d0254a,d0866a
C1CCSC(C2CCCO2)NC1,d0254a,d0866a
C1=CCC(C2CCOC2)NC1,d0254a,d0866a
C=CCC(=O)N(C1CNC1)C1CCOC1,d0254a,d0866a
O=C(NCCCCCC1CCNCC1)NOC1CCOC1,d0254a,d0866a
O=C(NCCCCCN1CCNCC1)NOC1CCOC1,d0254a,d0866a
CC(C(=O)NCC12CCCN(CCC1)C2)C1CCOC1,d0254a,d0866a
CC(C(=O)NCC1(C2CCNCC2)CCOCC1)C1CCOC1,d0254a,d0866a
O=C(NCCCO)C1CCC(C2CCNCC2)O1,d0254a,d0866a
O=C(NCCCOC1CCNCC1)C1CCCO1,d0254a,d0866a
O=C(NCCc1ccc(N2CCNCC2)cc1)OC1CCOC1,d0254a,d0866a
O=C(O)C1(N2CCNCC2)CCOC1,d0254a,d0866a
O=C(O)C1(N2CCCNCC2)CCOC1,d0254a,d0866a
